Wavelength (nm),Power (W)
1540.45,0.00474983221
1540.455,0.004772441
1540.46,0.00476554828
1540.465,0.0047627911
1540.47,0.00475258939
1540.475,0.00474486966
1540.48,0.00475258939
1540.485,0.00475093536
1540.49,0.00474569667
1540.495,0.00474100932
1540.5,0.0047181244
1540.505,0.00471729739
1540.51,0.00470102951
1540.515,0.00471261004
1540.52,0.00469523994
1540.525,0.00469000125
1540.53,0.0046924823
1540.535,0.00468779542
1540.54,0.00469055213
1540.545,0.00469744531
1540.55,0.00470461417
1540.555,0.00470351148
1540.56,0.00469634263
1540.565,0.00470709568
1540.57,0.00470709568
1540.575,0.00469275843
1540.58,0.00470902584
1540.585,0.00470406283
1540.59,0.00471233437
1540.595,0.00472805044
1540.6,0.00472970493
1540.605,0.00471564336
1540.61,0.00473549496
1540.615,0.00473742466
1540.62,0.00474376651
1540.625,0.00474983221
1540.63,0.00474817771
1540.635,0.00477078697
1540.64,0.00477795582
1540.645,0.00478567602
1540.65,0.00480304612
1540.655,0.00479642907
1540.66,0.00478484901
1540.665,0.00481462665
1540.67,0.00480525196
1540.675,0.00480194343
1540.68,0.00480635511
1540.685,0.00480883615
1540.69,0.00480221957
1540.695,0.00480663078
1540.7,0.00479863444
1540.705,0.00478016166
1540.71,0.00478981156
1540.715,0.0047997376
1540.72,0.00480580376
1540.725,0.00481517799
1540.73,0.00481876219
1540.735,0.00480828481
1540.74,0.00480111642
1540.745,0.00480166776
1540.75,0.00480525196
1540.755,0.00478319451
1540.76,0.00479918625
1540.765,0.0047980831
1540.77,0.00478760619
1540.775,0.00480028894
1540.78,0.00480580376
1540.785,0.00479532639
1540.79,0.00479560206
1540.795,0.00480883615
1540.8,0.00480332179
1540.805,0.00481379917
1540.81,0.00481876219
1540.815,0.00481903786
1540.82,0.00483806292
1540.825,0.00484302593
1540.83,0.00484826462
1540.835,0.00487666344
1540.84,0.00486370502
1540.845,0.00487859361
1540.85,0.0048976182
1540.855,0.00488493498
1540.86,0.00492133014
1540.865,0.00494145788
1540.87,0.00493070483
1540.875,0.00496103428
1540.88,0.00495993113
1540.885,0.00495083258
1540.89,0.00496268831
1540.895,0.00496902969
1540.9,0.00496406714
1540.905,0.00498088589
1540.91,0.0049775769
1540.915,0.00497537153
1540.92,0.00497537153
1540.925,0.0049756472
1540.93,0.00498833042
1540.935,0.00499605061
1540.94,0.0049910876
1540.945,0.00497812871
1540.95,0.00498364307
1540.955,0.00497840438
1540.96,0.00496489415
1540.965,0.00496296398
1540.97,0.00497068418
1540.975,0.00495165912
1540.98,0.00495855231
1540.985,0.00494393939
1540.99,0.00492877467
1540.995,0.00494118175
1541.0,0.00493235886
1541.005,0.00493511651
1541.01,0.00494945375
1541.015,0.00494559389
1541.02,0.00493180752
1541.025,0.00492877467
1541.03,0.00494200923
1541.035,0.00493373768
1541.04,0.0049387007
1541.045,0.00495965546
1541.05,0.00494063087
1541.055,0.00493814936
1541.06,0.00495165912
1541.065,0.00494752359
1541.07,0.00498253992
1541.075,0.00498750294
1541.08,0.00496847834
1541.085,0.00498777861
1541.09,0.00497537153
1541.095,0.00496048294
1541.1,0.00501397206
1541.105,0.00503547862
1541.11,0.00503382413
1541.115,0.00505119469
1541.12,0.00505009154
1541.125,0.00503933849
1541.13,0.00505147036
1541.135,0.00505257305
1541.14,0.00508042052
1541.145,0.0050848322
1541.15,0.00507849082
1541.155,0.00508786552
1541.16,0.00509420689
1541.165,0.00508538354
1541.17,0.00508979522
1541.175,0.00510192709
1541.18,0.00509916991
1541.185,0.00508455653
1541.19,0.00508731371
1541.195,0.00508317817
1541.2,0.00506718643
1541.205,0.00508676236
1541.21,0.00507518183
1541.215,0.00506608328
1541.22,0.00506856525
1541.225,0.0050382358
1541.23,0.00504126865
1541.235,0.00503713312
1541.24,0.00503327232
1541.245,0.00502968812
1541.25,0.00503465114
1541.255,0.00502086524
1541.26,0.00501397206
1541.265,0.00500956085
1541.27,0.00500101363
1541.275,0.005003219
1541.28,0.00501452386
1541.285,0.00502610393
1541.29,0.00501728104
1541.295,0.0050167297
1541.3,0.00501342071
1541.305,0.00502472511
1541.31,0.00505753607
1541.315,0.00506966747
1541.32,0.00507380394
1541.325,0.00509337988
1541.33,0.00507600931
1541.335,0.00507793948
1541.34,0.00511240447
1541.345,0.00507986918
1541.35,0.00512205437
1541.355,0.0051355646
1541.36,0.0050829025
1541.365,0.00517857727
1541.37,0.00519760186
1541.375,0.0051807831
1541.38,0.00519898068
1541.385,0.00520725176
1541.39,0.00520366756
1541.395,0.00520063518
1541.4,0.00520780357
1541.405,0.00520863058
1541.41,0.00521497242
1541.415,0.00521331793
1541.42,0.00522517413
1541.425,0.0052116639
1541.43,0.00521910796
1541.435,0.00520201353
1541.44,0.00519456901
1541.445,0.00519429334
1541.45,0.00518464297
1541.455,0.00518767582
1541.46,0.00518877897
1541.465,0.00517526874
1541.47,0.00516809989
1541.475,0.00516617019
1541.48,0.00513087725
1541.485,0.00513391057
1541.49,0.0051300507
1541.495,0.00511764316
1541.5,0.00512315752
1541.505,0.00510247843
1541.51,0.00510992296
1541.515,0.00511295581
1541.52,0.00511378329
1541.525,0.00512122735
1541.53,0.00512701739
1541.535,0.00513170473
1541.54,0.00512729306
1541.545,0.00512619037
1541.55,0.00515431399
1541.555,0.00515569281
1541.56,0.0051612067
1541.565,0.00518023176
1541.57,0.00515458966
1541.575,0.00518629747
1541.58,0.00519787753
1541.585,0.0051920875
1541.59,0.00522958534
1541.595,0.00523179164
1541.6,0.00524171721
1541.605,0.00525495177
1541.61,0.00523647852
1541.615,0.00523868389
1541.62,0.00526487781
1541.625,0.00525081577
1541.63,0.00528472941
1541.635,0.00531064719
1541.64,0.005264326
1541.645,0.00531754037
1541.65,0.00531781605
1541.655,0.00530265132
1541.66,0.00531368051
1541.665,0.00531671289
1541.67,0.00531947054
1541.675,0.00531616155
1541.68,0.0053208489
1541.685,0.00531671289
1541.69,0.00529824011
1541.695,0.00532277906
1541.7,0.00530651119
1541.705,0.00529713696
1541.71,0.00530623551
1541.715,0.00527342549
1541.72,0.00528362673
1541.725,0.00529134693
1541.73,0.00529879145
1541.735,0.00529465545
1541.74,0.00529741263
1541.745,0.005299618
1541.75,0.00528004207
1541.755,0.00527342549
1541.76,0.00527673354
1541.765,0.00527259801
1541.77,0.00527645787
1541.775,0.00528721092
1541.78,0.00526984036
1541.785,0.00526046613
1541.79,0.00525743328
1541.795,0.00526101748
1541.8,0.00529686129
1541.805,0.00531478273
1541.81,0.00532002142
1541.815,0.00532415789
1541.82,0.0053327051
1541.825,0.00532967225
1541.83,0.00534428516
1541.835,0.00535807107
1541.84,0.00535917422
1541.845,0.00536303408
1541.85,0.00537902582
1541.855,0.00536634261
1541.86,0.00537130563
1541.865,0.0053911577
1541.87,0.00539694726
1541.875,0.00538426451
1541.88,0.00538371317
1541.885,0.00537819881
1541.89,0.00535586523
1541.895,0.00536827277
1541.9,0.00536689395
1541.905,0.00536275841
1541.91,0.00536634261
1541.915,0.00535200536
1541.92,0.00534180366
1541.925,0.00533463527
1541.93,0.0053208489
1541.935,0.00533187762
1541.94,0.00534345815
1541.945,0.00532360608
1541.95,0.0053189192
1541.955,0.00530789001
1541.96,0.00526680797
1541.965,0.00530182431
1541.97,0.00528886542
1541.975,0.00525384862
1541.98,0.00526322378
1541.985,0.00527121918
1541.99,0.0052510919
1541.995,0.00526019046
1542.0,0.00527066784
1542.005,0.00526542915
1542.01,0.00527342549
1542.015,0.00528224837
1542.02,0.00527893938
1542.025,0.00526791066
1542.03,0.00529024377
1542.035,0.00527756102
1542.04,0.00529410411
1542.045,0.00532029709
1542.05,0.00529686129
1542.055,0.00530789001
1542.06,0.00534263067
1542.065,0.00531561021
1542.07,0.0053407005
1542.075,0.00537626864
1542.08,0.00536606694
1542.085,0.00539749907
1542.09,0.00539612072
1542.095,0.00539033068
1542.1,0.00542010833
1542.105,0.00542148715
1542.11,0.00542810373
1542.115,0.00544685312
1542.12,0.00542920688
1542.125,0.00542451954
1542.13,0.00543444557
1542.135,0.00543747842
1542.14,0.00544768013
1542.145,0.00545429718
1542.15,0.00545264361
1542.155,0.00546008768
1542.16,0.00543995993
1542.165,0.00547221955
1542.17,0.00542424386
1542.175,0.00544850715
1542.18,0.00543995993
1542.185,0.00541569665
1542.19,0.00542451954
1542.195,0.00541542098
1542.2,0.00539777474
1542.205,0.00540990662
1542.21,0.00541542098
1542.215,0.00539253606
1542.22,0.00541211199
1542.225,0.00536413724
1542.23,0.0053602769
1542.235,0.00538040465
1542.24,0.00536358543
1542.245,0.00536579126
1542.25,0.00536909979
1542.255,0.00536689395
1542.26,0.0053561409
1542.265,0.00536358543
1542.27,0.00536413724
1542.275,0.00538233435
1542.28,0.00538812438
1542.285,0.00541045796
1542.29,0.00540439226
1542.295,0.00540604675
1542.3,0.00541514531
1542.305,0.00541321514
1542.31,0.00541845383
1542.315,0.00543747842
1542.32,0.00543003436
1542.325,0.00547966361
1542.33,0.00549014099
1542.335,0.00548683247
1542.34,0.0055064084
1542.345,0.00550447823
1542.35,0.00549648283
1542.355,0.00549372518
1542.36,0.00549317431
1542.365,0.00548958965
1542.37,0.00548903784
1542.375,0.00549179548
1542.38,0.00548352348
1542.385,0.00548710814
1542.39,0.00550447823
1542.395,0.00546560204
1542.4,0.00546587771
1542.405,0.00548517797
1542.41,0.00545264361
1542.415,0.00545760617
1542.42,0.00544988597
1542.425,0.00544271711
1542.43,0.00544299278
1542.435,0.00543554872
1542.44,0.00541431783
1542.445,0.00542451954
1542.45,0.0054126638
1542.455,0.00540025625
1542.46,0.00541928085
1542.465,0.00540466793
1542.47,0.00540053239
1542.475,0.00539970491
1542.48,0.00539336307
1542.485,0.0054049436
1542.49,0.00540411659
1542.495,0.00539694726
1542.5,0.00539170858
1542.505,0.00538261002
1542.51,0.00540439226
1542.515,0.00540191028
1542.52,0.00542589836
1542.525,0.00542203803
1542.53,0.00542424386
1542.535,0.00544271711
1542.54,0.00543389423
1542.545,0.00543830544
1542.55,0.00546284486
1542.555,0.00547387358
1542.56,0.00547304656
1542.565,0.00550723588
1542.57,0.00550392689
1542.575,0.00549372518
1542.58,0.00550696021
1542.585,0.00551357772
1542.59,0.00554059772
1542.595,0.00555989845
1542.6,0.00556568801
1542.605,0.00556541234
1542.61,0.00555879576
1542.615,0.00554611208
1542.62,0.0055725812
1542.625,0.0055725812
1542.63,0.00557396002
1542.635,0.00557699287
1542.64,0.00556100113
1542.645,0.00554335536
1542.65,0.00553039601
1542.655,0.00554693956
1542.66,0.00554445805
1542.665,0.00548793562
1542.67,0.0055240551
1542.675,0.00546449888
1542.68,0.00545622781
1542.685,0.00546642905
1542.69,0.00544133876
1542.695,0.00545650348
1542.7,0.00545264361
1542.705,0.00544630177
1542.71,0.00543086138
1542.715,0.00542865554
1542.72,0.00543031003
1542.725,0.00542589836
1542.73,0.00544216624
1542.735,0.00544988597
1542.74,0.00544823147
1542.745,0.00544161443
1542.75,0.00545457331
1542.755,0.00544464728
1542.76,0.0054788366
1542.765,0.00548876217
1542.77,0.00548765995
1542.775,0.00551743759
1542.78,0.00551550742
1542.785,0.00552350329
1542.79,0.00554969674
1542.795,0.00555410841
1542.8,0.00557037583
1542.805,0.00558471307
1542.81,0.00556982448
1542.815,0.00558554055
1542.82,0.00557975052
1542.825,0.00556734251
1542.83,0.0056056683
1542.835,0.00561862672
1542.84,0.00559188193
1542.845,0.00559960213
1542.85,0.00559519092
1542.855,0.00558912475
1542.86,0.00558002619
1542.865,0.00559077924
1542.87,0.0055921576
1542.875,0.005568997
1542.88,0.00556431012
1542.885,0.0055491454
1542.89,0.00553728919
1542.895,0.00555603812
1542.9,0.00553673785
1542.905,0.00554859405
1542.91,0.00556513714
1542.915,0.00553508336
1542.92,0.00552736316
1542.925,0.00551137142
1542.93,0.00548131811
1542.935,0.00548435096
1542.94,0.00548655679
1542.945,0.00544657744
1542.95,0.00545098912
1542.955,0.00543637574
1542.96,0.00542948255
1542.965,0.00544685312
1542.97,0.00542507134
1542.975,0.00542727672
1542.98,0.00543637574
1542.985,0.00542865554
1542.99,0.00542700151
1542.995,0.00542314118
1543.0,0.00544437161
1543.005,0.00544768013
1543.01,0.00544575043
1543.015,0.00547828525
1543.02,0.00547001371
1543.025,0.00549289864
1543.03,0.00551495561
1543.035,0.00551164709
1543.04,0.00554225221
1543.045,0.00555714127
1543.05,0.00554473419
1543.055,0.00557864737
1543.06,0.00557120284
1543.065,0.00558057753
1543.07,0.00561724789
1543.075,0.00560511649
1543.08,0.0056393058
1543.085,0.00563958148
1543.09,0.00562028121
1543.095,0.0056409603
1543.1,0.00567597663
1543.105,0.00564151164
1543.11,0.00567459781
1543.115,0.00567073794
1543.12,0.00566108758
1543.125,0.00565226423
1543.13,0.0056506102
1543.135,0.00565915741
1543.14,0.00562717393
1543.145,0.00563075859
1543.15,0.00561504252
1543.155,0.0055880216
1543.16,0.00560456514
1543.165,0.00560291065
1543.17,0.00558774592
1543.175,0.00560263498
1543.18,0.00558030186
1543.185,0.00558030186
1543.19,0.0055902279
1543.195,0.00558223156
1543.2,0.00559436344
1543.205,0.00558747025
1543.21,0.00561145786
1543.215,0.00560042961
1543.22,0.00557864737
1543.225,0.00559656881
1543.23,0.00559326028
1543.235,0.00559877511
1543.24,0.00561393937
1543.245,0.00560621917
1543.25,0.00559932645
1543.255,0.00560042961
1543.26,0.00559629314
1543.265,0.00561697222
1543.27,0.00562276226
1543.275,0.00562689826
1543.28,0.00564868003
1543.285,0.00566301728
1543.29,0.00567184109
1543.295,0.00570079125
1543.3,0.00570023991
1543.305,0.0057054786
1543.31,0.00571898883
1543.315,0.0057192645
1543.32,0.00571623165
1543.325,0.00570851145
1543.33,0.00570189441
1543.335,0.00568672968
1543.34,0.00568452384
1543.345,0.00569141703
1543.35,0.00567790633
1543.355,0.00568369636
1543.36,0.00566825597
1543.365,0.00564564764
1543.37,0.00567294331
1543.375,0.00566522358
1543.38,0.00562028121
1543.385,0.00563241262
1543.39,0.00559877511
1543.395,0.00559684448
1543.4,0.00559932645
1543.405,0.00558471307
1543.41,0.00559270894
1543.415,0.00558498921
1543.42,0.00555576244
1543.425,0.00555521064
1543.43,0.00554335536
1543.435,0.00552626047
1543.44,0.00555465976
1543.445,0.00554004638
1543.45,0.00553149916
1543.455,0.00552929379
1543.46,0.00552846631
1543.465,0.00553756487
1543.47,0.00554997195
1543.475,0.00556155248
1543.48,0.00556375831
1543.485,0.00556816999
1543.49,0.00559077924
1543.495,0.00558333471
1543.5,0.0056018075
1543.505,0.00563709997
1543.51,0.00561228488
1543.515,0.00564289
1543.52,0.00563985715
1543.525,0.00560621917
1543.53,0.00567735545
1543.535,0.0056916927
1543.54,0.00565226423
1543.545,0.00571568031
1543.55,0.00571264746
1543.555,0.00571071729
1543.56,0.00571347494
1543.565,0.00573112071
1543.57,0.00574518228
1543.575,0.00575207546
1543.58,0.00575483218
1543.585,0.00575262681
1543.59,0.0057443548
1543.595,0.0057465611
1543.6,0.00573305087
1543.605,0.00573305087
1543.61,0.0057388409
1543.615,0.0057173348
1543.62,0.00571843749
1543.625,0.00571623165
1543.63,0.00569279585
1543.635,0.00570051558
1543.64,0.00568452384
1543.645,0.00566026056
1543.65,0.0056564007
1543.655,0.00563158561
1543.66,0.00563296396
1543.665,0.00564482016
1543.67,0.00563213695
1543.675,0.00564344134
1543.68,0.00563572161
1543.685,0.00563158561
1543.69,0.0056291041
1543.695,0.0056274496
1543.7,0.00564730121
1543.705,0.00563075859
1543.71,0.00562882842
1543.715,0.00564619899
1543.72,0.00564261433
1543.725,0.00565612502
1543.73,0.00566577492
1543.735,0.00567845767
1543.74,0.00569775887
1543.745,0.00569858542
1543.75,0.00569141703
1543.755,0.00570217008
1543.76,0.00571182044
1543.765,0.00571788615
1543.77,0.00573332654
1543.775,0.00572505454
1543.78,0.00572340051
1543.785,0.0057363594
1543.79,0.00572257349
1543.795,0.00575179979
1543.8,0.00575372996
1543.805,0.00573939178
1543.81,0.00575896865
1543.815,0.0057501453
1543.82,0.00573801389
1543.825,0.00573966792
1543.83,0.00569775887
1543.835,0.00570740877
1543.84,0.00570134306
1543.845,0.00570878712
1543.85,0.00567211676
1543.855,0.00567377079
1543.86,0.0056916927
1543.865,0.00564178731
1543.87,0.0056583304
1543.875,0.00565888174
1543.88,0.00564261433
1543.885,0.00564785302
1543.89,0.00564151164
1543.895,0.00563737564
1543.9,0.00563903013
1543.905,0.00563158561
1543.91,0.00562165957
1543.915,0.00562607124
1543.92,0.00561393937
1543.925,0.00561862672
1543.93,0.00561890239
1543.935,0.00561807537
1543.94,0.00562607124
1543.945,0.00562028121
1543.95,0.00562993111
1543.955,0.00563792698
1543.96,0.00563020725
1543.965,0.00566219073
1543.97,0.00565198902
1543.975,0.00564564764
1543.98,0.00569058955
1543.985,0.00570189441
1543.99,0.00568728102
1543.995,0.00572670903
1544.0,0.00572450319
1544.005,0.00573553191
1544.01,0.00574766379
1544.015,0.00575207546
1544.02,0.00575565966
1544.025,0.00576751586
1544.03,0.00576144969
1544.035,0.00577330589
1544.04,0.00577633874
1544.045,0.00577551126
1544.05,0.0057680672
1544.055,0.00577303022
1544.06,0.00577247841
1544.065,0.00575869298
1544.07,0.00576944603
1544.075,0.00576613704
1544.08,0.00574793946
1544.085,0.00575483218
1544.09,0.00573029323
1544.095,0.0057090628
1544.1,0.00569913676
1544.105,0.00567459781
1544.11,0.00568093965
1544.115,0.00568093965
1544.12,0.00565750292
1544.125,0.00566384476
1544.13,0.00564151164
1544.135,0.0055885734
1544.14,0.00564261433
1544.145,0.00560677052
1544.15,0.00553673785
1544.155,0.00555879576
1544.16,0.005529569
1544.165,0.00553701352
1544.17,0.00553315366
1544.175,0.00554197654
1544.18,0.00554418238
1544.185,0.00554583641
1544.19,0.00556706684
1544.195,0.005568997
1544.2,0.00557147851
1544.205,0.00558747025
1544.21,0.00557947438
1544.215,0.00560428947
1544.22,0.005607598
1544.225,0.00558719458
1544.23,0.0056393058
1544.235,0.00557809602
1544.24,0.00566715375
1544.245,0.00569941243
1544.25,0.00572477886
1544.255,0.00572808785
1544.26,0.00572946621
1544.265,0.00574490661
1544.27,0.0057363594
1544.275,0.00575042097
1544.28,0.00576779153
1544.285,0.00576034654
1544.29,0.00577027258
1544.295,0.00578047428
1544.3,0.00576034654
1544.305,0.00575869298
1544.31,0.0057680672
1544.315,0.00578185311
1544.32,0.0057697217
1544.325,0.00577882025
1544.33,0.00577275455
1544.335,0.00574738812
1544.34,0.00575565966
1544.345,0.00574628497
1544.35,0.00573112071
1544.355,0.00574463047
1544.36,0.00573553191
1544.365,0.00572422752
1544.37,0.00573167205
1544.375,0.00570768444
1544.38,0.00571126863
1544.385,0.0057192645
1544.39,0.00570630562
1544.395,0.00569941243
1544.4,0.00570051558
1544.405,0.00566605059
1544.41,0.00566577492
1544.415,0.00566632627
1544.42,0.00565557322
1544.425,0.00565888174
1544.43,0.00564482016
1544.435,0.00563351577
1544.44,0.00563020725
1544.445,0.00562165957
1544.45,0.00564619899
1544.455,0.0056409603
1544.46,0.00567570096
1544.465,0.00567680364
1544.47,0.00568231847
1544.475,0.00570051558
1544.48,0.00569582824
1544.485,0.0057131988
1544.49,0.00573387789
1544.495,0.00571954018
1544.5,0.00573332654
1544.505,0.00574683677
1544.51,0.00573442923
1544.515,0.00578074995
1544.52,0.00579619035
1544.525,0.00579122733
1544.53,0.00581163075
1544.535,0.00580584072
1544.54,0.00580639206
1544.545,0.00582072977
1544.55,0.00580804655
1544.555,0.00581604196
1544.56,0.00582458964
1544.565,0.00582734682
1544.57,0.00581549108
1544.575,0.00581107941
1544.58,0.00580556551
1544.585,0.00571485283
1544.59,0.00575676234
1544.595,0.00575345429
1544.6,0.00574766379
1544.605,0.00572064333
1544.61,0.00572147034
1544.615,0.00571540464
1544.62,0.00569334673
1544.625,0.00569665572
1544.63,0.00567956083
1544.635,0.00565777859
1544.64,0.00567156496
1544.645,0.00564978318
1544.65,0.00565309171
1544.655,0.00566935912
1544.66,0.00565005885
1544.665,0.00564040896
1544.67,0.00565584889
1544.675,0.00568838371
1544.68,0.00567487348
1544.685,0.005678182
1544.69,0.00569307152
1544.695,0.00568893505
1544.7,0.00569196837
1544.705,0.00570768444
1544.71,0.00570023991
1544.715,0.00569803454
1544.72,0.0057151285
1544.725,0.00571237179
1544.73,0.00572340051
1544.735,0.00573856523
1544.74,0.00573608372
1544.745,0.0057501453
1544.75,0.00576089835
1544.755,0.0057699969
1544.76,0.00579370931
1544.765,0.00579701783
1544.77,0.00579756917
1544.775,0.00581218209
1544.78,0.00580611639
1544.785,0.00582072977
1544.79,0.00582734682
1544.795,0.00582596846
1544.8,0.00583396433
1544.805,0.00582707115
1544.81,0.00582900131
1544.815,0.00582017843
1544.82,0.00581052806
1544.825,0.00581163075
1544.83,0.00578984898
1544.835,0.0057972935
1544.84,0.00580777088
1544.845,0.00577220274
1544.85,0.00577358156
1544.855,0.00577358156
1544.86,0.00575731415
1544.865,0.00576613704
1544.87,0.0057482156
1544.875,0.00573332654
1544.88,0.00573856523
1544.885,0.00572808785
1544.89,0.00570933847
1544.895,0.00571816182
1544.9,0.00569830975
1544.905,0.00569224404
1544.91,0.00569913676
1544.915,0.00569114136
1544.92,0.00568562699
1544.925,0.00568755716
1544.93,0.0056839725
1544.935,0.00569058955
1544.94,0.00569334673
1544.945,0.00571678299
1544.95,0.00571347494
1544.955,0.0057151285
1544.96,0.00572202168
1544.965,0.00572395138
1544.97,0.00574380392
1544.975,0.0057501453
1544.98,0.0057542813
1544.985,0.00578571297
1544.99,0.00576641271
1544.995,0.00575400563
1545.0,0.00579095166
1545.005,0.00575400563
1545.01,0.00575814117
1545.015,0.00579067599
1545.02,0.00579977501
1545.025,0.00579122733
1545.03,0.00578516209
1545.035,0.00580170471
1545.04,0.00579288183
1545.045,0.00579370931
1545.05,0.00580556551
1545.055,0.00578819448
1545.06,0.00578405894
1545.065,0.00577992341
1545.07,0.00577606261
1545.075,0.00578240445
1545.08,0.00577578694
1545.085,0.00576365553
1545.09,0.00576530956
1545.095,0.00574463047
1545.1,0.00573112071
1545.105,0.00574600929
1545.11,0.00572560588
1545.115,0.00571678299
1545.12,0.00571898883
1545.125,0.00569968857
1545.13,0.0056916927
1545.135,0.00570051558
1545.14,0.00570189441
1545.145,0.0057071331
1545.15,0.00571292313
1545.155,0.00572202168
1545.16,0.0057131988
1545.165,0.00572560588
1545.17,0.00573608372
1545.175,0.00573773775
1545.18,0.00573663507
1545.185,0.00574766379
1545.19,0.00573828956
1545.195,0.00574793946
1545.2,0.00575207546
1545.205,0.00575565966
1545.21,0.00577082392
1545.215,0.00578323193
1545.22,0.00577964773
1545.225,0.00578791881
1545.23,0.00578874629
1545.235,0.00579370931
1545.24,0.00580391102
1545.245,0.0058069434
1545.25,0.00581107941
1545.255,0.00581411226
1545.26,0.00580363488
1545.265,0.00582155678
1545.27,0.00582376262
1545.275,0.0058108042
1545.28,0.00581935095
1545.285,0.00580721907
1545.29,0.00579922367
1545.295,0.00577689009
1545.3,0.00578654045
1545.305,0.00578323193
1545.31,0.00576255284
1545.315,0.0057716514
1545.32,0.00574352825
1545.325,0.00574600929
1545.33,0.00576089835
1545.335,0.00572533021
1545.34,0.00572477886
1545.345,0.00573387789
1545.35,0.00571237179
1545.355,0.00571126863
1545.36,0.00570327323
1545.365,0.00569555257
1545.37,0.00570492726
1545.375,0.00569996424
1545.38,0.00569472555
1545.385,0.00568562699
1545.39,0.00567680364
1545.395,0.00568121532
1545.4,0.00567763112
1545.405,0.00568645401
1545.41,0.00569031388
1545.415,0.0056839725
1545.42,0.0056900382
1545.425,0.00568286981
1545.43,0.00567707978
1545.435,0.00569472555
1545.44,0.00569389807
1545.445,0.00569444988
1545.45,0.00573249906
1545.455,0.00573001755
1545.46,0.00572670903
1545.465,0.00573580759
1545.47,0.0057286392
1545.475,0.00574766379
1545.48,0.00574931828
1545.485,0.005756211
1545.49,0.00575317815
1545.495,0.00575455651
1545.5,0.00575207546
1545.505,0.00574159808
1545.51,0.0057542813
1545.515,0.00574104628
1545.52,0.00573332654
1545.525,0.00575317815
1545.53,0.00572174601
1545.535,0.00572119467
1545.54,0.00572615769
1545.545,0.00569389807
1545.55,0.00568479951
1545.555,0.00568865938
1545.56,0.00566825597
1545.565,0.00566494791
1545.57,0.00566163938
1545.575,0.00565336738
1545.58,0.00565143768
1545.585,0.00564344134
1545.59,0.00563241262
1545.595,0.00564289
1545.6,0.00561228488
1545.605,0.00561393937
1545.61,0.00561283669
1545.615,0.00559574226
1545.62,0.0056040138
1545.625,0.00560814934
1545.63,0.00560318632
1545.635,0.00560897635
1545.64,0.00560208317
1545.645,0.00561890239
1545.65,0.00562138436
1545.655,0.00562662305
1545.66,0.0056409603
1545.665,0.00563434279
1545.67,0.00564923184
1545.675,0.00565612502
1545.68,0.00564123597
1545.685,0.00567266811
1545.69,0.00567266811
1545.695,0.00566522358
1545.7,0.00569472555
1545.705,0.0056916927
1545.71,0.00567542529
1545.715,0.00570492726
1545.72,0.00571264746
1545.725,0.00571044162
1545.73,0.00572615769
1545.735,0.00572808785
1545.74,0.00571292313
1545.745,0.00571044162
1545.75,0.00571678299
1545.755,0.00569858542
1545.76,0.00570961414
1545.765,0.00571154431
1545.77,0.00569913676
1545.775,0.00569582824
1545.78,0.00569472555
1545.785,0.00567900948
1545.79,0.00568865938
1545.795,0.00567266811
1545.8,0.00565391872
1545.805,0.00566384476
1545.81,0.00563792698
1545.815,0.00560870068
1545.82,0.00562386541
