Wavelength (nm),Power (W)
1543.56375,0.00512039987
1543.564,0.00512646604
1543.56425,0.00510992296
1543.5645,0.00509999692
1543.56475,0.00512563856
1543.565,0.00512095168
1543.56525,0.0051063383
1543.5655,0.00512922369
1543.56575,0.00511736749
1543.566,0.00509999692
1543.56625,0.00510578696
1543.5665,0.00512784487
1543.56675,0.00510909595
1543.567,0.00511736749
1543.56725,0.00511323148
1543.5675,0.00512095168
1543.56775,0.00510606263
1543.568,0.0051027541
1543.56825,0.00512067601
1543.5685,0.00512729306
1543.56875,0.00508703804
1543.569,0.00510826893
1543.56925,0.00513859792
1543.5695,0.00511929765
1543.56975,0.00510137575
1543.57,0.00511405896
1543.57025,0.00512260618
1543.5705,0.00509117404
1543.57075,0.00511902198
1543.571,0.00512039987
1543.57125,0.00509586092
1543.5715,0.00510220276
1543.57175,0.0051104743
1543.572,0.00510330591
1543.57225,0.00509723974
1543.5725,0.00512922369
1543.57275,0.00509117404
1543.573,0.00508786552
1543.57325,0.00512536289
1543.5735,0.00510882027
1543.57375,0.00508621102
1543.574,0.00512867188
1543.57425,0.00512039987
1543.5745,0.0051063383
1543.57475,0.0051104743
1543.575,0.00508676236
1543.57525,0.00511019863
1543.5755,0.00509420689
1543.57575,0.00511571299
1543.576,0.00508400565
1543.57625,0.00509916991
1543.5765,0.00511268014
1543.57675,0.00510716578
1543.577,0.00508207502
1543.57725,0.00513418624
1543.5775,0.00507628499
1543.57775,0.00510220276
1543.578,0.00509696407
1543.57825,0.00510192709
1543.5785,0.00508593535
1543.57875,0.00509200105
1543.579,0.00510689011
1543.57925,0.00508786552
1543.5795,0.00510495994
1543.57975,0.00508372951
1543.58,0.00509062223
1543.58025,0.00509806722
1543.5805,0.00509393122
1543.58075,0.00509558525
1543.581,0.00510302978
1543.58125,0.00510082394
1543.5815,0.00508042052
1543.58175,0.00507766381
1543.582,0.00512205437
1543.58225,0.00508372951
1543.5825,0.00508207502
1543.58275,0.00507490616
1543.583,0.0051121288
1543.58325,0.00508179935
1543.5835,0.00509999692
1543.58375,0.00507214945
1543.584,0.00510826893
1543.58425,0.00508069666
1543.5845,0.00510302978
1543.58475,0.00508538354
1543.585,0.00508400565
1543.58525,0.00507683633
1543.5855,0.00511130132
1543.58575,0.00508400565
1543.586,0.00507904263
1543.58625,0.00510799279
1543.5865,0.0050925524
1543.58675,0.00508648669
1543.587,0.00507463049
1543.58725,0.00511102565
1543.5875,0.00507463049
1543.58775,0.00511268014
1543.588,0.00506360224
1543.58825,0.00509916991
1543.5885,0.005081248
1543.58875,0.00510358158
1543.589,0.0050674621
1543.58925,0.00508042052
1543.5895,0.00509806722
1543.58975,0.00508235116
1543.59,0.0050693918
1543.59025,0.00507242512
1543.5905,0.00510220276
1543.59075,0.00506994314
1543.591,0.00505091902
1543.59125,0.00510358158
1543.5915,0.00508758985
1543.59175,0.0050520217
1543.592,0.00508069666
1543.59225,0.00508207502
1543.5925,0.00508235116
1543.59275,0.0050710463
1543.593,0.0050829025
1543.59325,0.00507077063
1543.5935,0.00506773777
1543.59375,0.00508621102
1543.594,0.00508538354
1543.59425,0.00507986918
1543.5945,0.00507187378
1543.59475,0.00506994314
1543.595,0.00506608328
1543.59525,0.00508400565
1543.5955,0.00507242512
1543.59575,0.0050829025
1543.596,0.00506608328
1543.59625,0.00506525626
1543.5965,0.00508207502
1543.59675,0.00507545797
1543.597,0.00505312486
1543.59725,0.00507545797
1543.5975,0.00507793948
1543.59775,0.00506553194
1543.598,0.00505174603
1543.59825,0.0050476105
1543.5985,0.00508786552
1543.59875,0.00507986918
1543.599,0.00503134262
1543.59925,0.00506608328
1543.5995,0.00507463049
1543.59975,0.00504623167
1543.6,0.00506056892
1543.60025,0.00506387791
1543.6005,0.00507821515
1543.60075,0.00506525626
1543.601,0.00506056892
1543.60125,0.00506580761
1543.6015,0.00507325213
1543.60175,0.00504678302
1543.602,0.00505670905
1543.60225,0.00506691076
1543.6025,0.00505726039
1543.60275,0.00505533023
1543.603,0.0050693918
1543.60325,0.00505036721
1543.6035,0.00505946577
1543.60375,0.00505891442
1543.604,0.00504981587
1543.60425,0.00503851101
1543.6045,0.0050693918
1543.60475,0.00504237181
1543.605,0.00505698472
1543.60525,0.00507380394
1543.6055,0.00506635895
1543.60575,0.00504843751
1543.606,0.0050693918
1543.60625,0.00504457718
1543.6065,0.00504705869
1543.60675,0.00506056892
1543.607,0.00508235116
1543.60725,0.00504567986
1543.6075,0.00507463049
1543.60775,0.00505284918
1543.608,0.00504843751
1543.60825,0.00502555259
1543.6085,0.0050476105
1543.60875,0.0050597419
1543.609,0.00504402583
1543.60925,0.00505147036
1543.6095,0.00505257305
1543.60975,0.00506222341
1543.61,0.00501921074
1543.61025,0.00505891442
1543.6105,0.00505284918
1543.61075,0.00506167207
1543.611,0.00502803409
1543.61125,0.00507380394
1543.6115,0.0050340998
1543.61175,0.00506249908
1543.612,0.00502913678
1543.61225,0.0050829025
1543.6125,0.00502389809
1543.61275,0.00508042052
1543.613,0.00501535088
1543.61325,0.00505836355
1543.6135,0.00504209567
1543.61375,0.00504402583
1543.614,0.00502913678
1543.61425,0.00504402583
1543.6145,0.00504264748
1543.61475,0.00503465114
1543.615,0.0050299638
1543.61525,0.00503023993
1543.6155,0.00505588157
1543.61575,0.00503327232
1543.616,0.00503602996
1543.61625,0.00503547862
1543.6165,0.00506112026
1543.61675,0.00500956085
1543.617,0.00506305089
1543.61725,0.00503437547
1543.6175,0.00504182
1543.61775,0.00502775842
1543.618,0.00507297646
1543.61825,0.00503189443
1543.6185,0.00503878715
1543.61875,0.00502610393
1543.619,0.0050382358
1543.61925,0.00502582826
1543.6195,0.00505174603
1543.61975,0.00503437547
1543.62,0.00501231803
1543.62025,0.0050382358
1543.6205,0.00502968812
1543.62075,0.00502251973
1543.621,0.00501066353
1543.62125,0.00506084459
1543.6215,0.00503906282
1543.62175,0.0050263796
1543.622,0.00501755672
1543.62225,0.0050539514
1543.6225,0.00500956085
1543.62275,0.00504512852
1543.623,0.0050437497
1543.62325,0.00501562655
1543.6235,0.00504319882
1543.62375,0.00504430151
1543.624,0.00501314504
1543.62425,0.00503547862
1543.6245,0.00503382413
1543.62475,0.00502775842
1543.625,0.00502279541
1543.62525,0.00502886111
1543.6255,0.00501893507
1543.62575,0.00502003822
1543.626,0.00503023993
1543.62625,0.00503713312
1543.6265,0.0050321701
1543.62675,0.00500184065
1543.627,0.0050382358
1543.62725,0.00501176668
1543.6275,0.00502527691
1543.62775,0.00501452386
1543.628,0.0050476105
1543.62825,0.00501783285
1543.6285,0.00502389809
1543.62875,0.00501590222
1543.629,0.00502362242
1543.62925,0.00501755672
1543.6295,0.00502417376
1543.62975,0.0050048735
1543.63,0.00501479954
1543.63025,0.00502610393
1543.6305,0.00505229738
1543.63075,0.0050048735
1543.631,0.00500073796
1543.63125,0.0050299638
1543.6315,0.00502803409
1543.63175,0.0050048735
1543.632,0.00500928517
1543.63225,0.00505643338
1543.6325,0.00501011219
1543.63275,0.00501452386
1543.633,0.00499770464
1543.63325,0.00504981587
1543.6335,0.00499715377
1543.63375,0.00501590222
1543.634,0.00501093967
1543.63425,0.00505615771
1543.6345,0.00499522313
1543.63475,0.00500873337
1543.635,0.00502224406
1543.63525,0.0050167297
1543.6355,0.00500184065
1543.63575,0.00501893507
1543.636,0.00501011219
1543.63625,0.00501921074
1543.6365,0.00498915743
1543.63675,0.0050283093
1543.637,0.00500790635
1543.63725,0.0050321701
1543.6375,0.00500763068
1543.63775,0.00499798032
1543.638,0.00502500124
1543.63825,0.00500652799
1543.6385,0.00501728104
1543.63875,0.00498364307
1543.639,0.00504071731
1543.63925,0.0049833674
1543.6395,0.00501231803
1543.63975,0.00499384478
1543.64,0.00501921074
1543.64025,0.00497592287
1543.6405,0.00503106695
1543.64075,0.00501700537
1543.641,0.00500266766
1543.64125,0.00501535088
1543.6415,0.0050305156
1543.64175,0.00498888176
1543.642,0.00499798032
1543.64225,0.00500652799
1543.6425,0.00501893507
1543.64275,0.005003219
1543.643,0.00500873337
1543.64325,0.00502858544
1543.6435,0.00500377035
1543.64375,0.00502417376
1543.644,0.00498805428
1543.64425,0.00502941245
1543.6445,0.00499053625
1543.64475,0.0050299638
1543.645,0.00499522313
1543.64525,0.00501645403
1543.6455,0.00501314504
1543.64575,0.00497785257
1543.646,0.00501452386
1543.64625,0.00500570098
1543.6465,0.0050263796
1543.64675,0.00498970877
1543.647,0.00503602996
1543.64725,0.00499798032
1543.6475,0.00501176668
1543.64775,0.00499825599
1543.648,0.00501700537
1543.64825,0.00501314504
1543.6485,0.00502555259
1543.64875,0.00500514917
1543.649,0.00501976255
1543.64925,0.00499439612
1543.6495,0.00503575429
1543.64975,0.00499081193
1543.65,0.00502444943
1543.65025,0.00499632629
1543.6505,0.00503658131
1543.65075,0.00498198904
1543.651,0.00500377035
1543.65125,0.00502417376
1543.6515,0.00499356911
1543.65175,0.00501176668
1543.652,0.00500349468
1543.65225,0.00499053625
1543.6525,0.00501783285
1543.65275,0.00499715377
1543.653,0.00501038786
1543.65325,0.0049930173
1543.6535,0.00501617836
1543.65375,0.00498777861
1543.654,0.0050012893
1543.65425,0.00501893507
1543.6545,0.0049833674
1543.65475,0.00502196839
1543.655,0.0050048735
1543.65525,0.00502307061
1543.6555,0.00498750294
1543.65575,0.00501479954
1543.656,0.00502389809
1543.65625,0.0049930173
1543.6565,0.00501590222
1543.65675,0.00498722726
1543.657,0.00502279541
1543.65725,0.00499219075
1543.6575,0.00503161829
1543.65775,0.00499853166
1543.658,0.00498888176
1543.65825,0.00501535088
1543.6585,0.00501948642
1543.65875,0.00499935914
1543.659,0.00498364307
1543.65925,0.00503161829
1543.6595,0.00501231803
1543.65975,0.00498860609
1543.66,0.00501286937
1543.66025,0.00500211632
1543.6605,0.00500156498
1543.66075,0.005003219
1543.661,0.00500956085
1543.66125,0.00500625232
1543.6615,0.00501617836
1543.66175,0.00499825599
1543.662,0.00500818202
1543.66225,0.00499522313
1543.6625,0.00501645403
1543.66275,0.00499577494
1543.663,0.00501231803
1543.66325,0.00498005887
1543.6635,0.00500073796
1543.66375,0.00501066353
1543.664,0.00499494746
1543.66425,0.00500211632
1543.6645,0.00502417376
1543.66475,0.00498998445
1543.665,0.0049988078
1543.66525,0.0050186594
1543.6655,0.00499026058
1543.66575,0.00500101363
1543.666,0.00498970877
1543.66625,0.00502913678
1543.6665,0.00499660196
1543.66675,0.00502775842
1543.667,0.00497482019
1543.66725,0.00501728104
1543.6675,0.00499632629
1543.66775,0.00501286937
1543.668,0.00497316569
1543.66825,0.00503602996
1543.6685,0.00500900904
1543.66875,0.00500156498
1543.669,0.00499081193
1543.66925,0.00501424773
1543.6695,0.00502003822
1543.66975,0.00500514917
1543.67,0.00498805428
1543.67025,0.00500983652
1543.6705,0.00503658131
1543.67075,0.00499026058
1543.671,0.00499991048
1543.67125,0.00499412045
1543.6715,0.00502693141
1543.67175,0.00498419441
1543.672,0.00502114091
1543.67225,0.00501893507
1543.6725,0.00501535088
1543.67275,0.00500928517
1543.673,0.00500432216
1543.67325,0.0049910876
1543.6735,0.0049988078
1543.67375,0.00501728104
1543.674,0.00500377035
1543.67425,0.00500349468
1543.6745,0.00501728104
1543.67475,0.00501755672
1543.675,0.00499439612
1543.67525,0.0049894331
1543.6755,0.00501479954
1543.67575,0.00505257305
1543.676,0.00498805428
1543.67625,0.00499935914
1543.6765,0.00501093967
1543.67675,0.00502913678
1543.677,0.00497068418
1543.67725,0.00502169272
1543.6775,0.00500735547
1543.67775,0.00503189443
1543.678,0.00497868005
1543.67825,0.0050048735
1543.6785,0.00501755672
1543.67875,0.00501479954
1543.679,0.00499577494
1543.67925,0.00503106695
1543.6795,0.00502003822
1543.67975,0.00498860609
1543.68,0.00501562655
1543.68025,0.00500928517
1543.6805,0.00501093967
1543.68075,0.00500845769
1543.681,0.00502086524
1543.68125,0.00499853166
1543.6815,0.00499963481
1543.68175,0.00500404648
1543.682,0.00502058957
1543.68225,0.00500652799
1543.6825,0.00501507521
1543.68275,0.00500652799
1543.683,0.00502196839
1543.68325,0.00500818202
1543.6835,0.00502417376
1543.68375,0.00501810806
1543.684,0.00501562655
1543.68425,0.00501590222
1543.6845,0.00499991048
1543.68475,0.00500845769
1543.685,0.00503492681
1543.68525,0.00502224406
1543.6855,0.00500349468
1543.68575,0.00501397206
1543.686,0.00501810806
1543.68625,0.00498970877
1543.6865,0.00502582826
1543.68675,0.00502968812
1543.687,0.00502114091
1543.68725,0.00500073796
1543.6875,0.00501838373
1543.68775,0.00500928517
1543.688,0.00500707934
1543.68825,0.00501424773
1543.6885,0.00502775842
1543.68875,0.00501755672
1543.689,0.00499908347
1543.68925,0.00503244577
1543.6895,0.00502279541
1543.68975,0.00501121534
1543.69,0.00499163894
1543.69025,0.005045956
1543.6905,0.00499632629
1543.69075,0.00501617836
1543.691,0.00502968812
1543.69125,0.0050283093
1543.6915,0.00499963481
1543.69175,0.00503189443
1543.692,0.00501121534
1543.69225,0.00502417376
1543.6925,0.00502003822
1543.69275,0.00500735547
1543.693,0.00502886111
1543.69325,0.00501286937
1543.6935,0.00500046229
1543.69375,0.00503851101
1543.694,0.00503520248
1543.69425,0.00499770464
1543.6945,0.00503602996
1543.69475,0.00503079128
1543.695,0.00499660196
1543.69525,0.00502968812
1543.6955,0.0050597419
1543.69575,0.00501424773
1543.696,0.00503023993
1543.69625,0.00501783285
1543.6965,0.00504071731
1543.69675,0.00500239246
1543.697,0.00504567986
1543.69725,0.00502472511
1543.6975,0.00504733436
1543.69775,0.00500928517
1543.698,0.00503189443
1543.69825,0.00500956085
1543.6985,0.00505009154
1543.69875,0.00500845769
1543.699,0.00503933849
1543.69925,0.0050186594
1543.6995,0.00504705869
1543.69975,0.00502968812
1543.7,0.00502968812
1543.70025,0.00499825599
1543.7005,0.00503658131
1543.70075,0.00503961416
1543.701,0.00502003822
1543.70125,0.00503547862
1543.7015,0.00501921074
1543.70175,0.00505477889
1543.702,0.00503134262
1543.70225,0.00503933849
1543.7025,0.00502114091
1543.70275,0.00506415311
1543.703,0.00503272144
1543.70325,0.00504319882
1543.7035,0.00501948642
1543.70375,0.00505036721
1543.704,0.00503465114
1543.70425,0.00505064288
1543.7045,0.00501507521
1543.70475,0.00507021928
1543.705,0.00502058957
1543.70525,0.00504485285
1543.7055,0.00502665574
1543.70575,0.00503740879
1543.706,0.00502803409
1543.70625,0.00505808787
1543.7065,0.00502582826
1543.70675,0.00501093967
1543.707,0.00506553194
1543.70725,0.0050520217
1543.7075,0.00504623167
1543.70775,0.00504264748
1543.708,0.0050520217
1543.70825,0.00503768446
1543.7085,0.0050556059
1543.70875,0.00504182
1543.709,0.00504733436
1543.70925,0.00503189443
1543.7095,0.00504733436
1543.70975,0.00504209567
1543.71,0.00506856525
1543.71025,0.00503354799
1543.7105,0.00506222341
1543.71075,0.00505891442
1543.711,0.00505091902
1543.71125,0.00504126865
1543.7115,0.00505615771
1543.71175,0.00504402583
1543.712,0.00506470446
1543.71225,0.00505119469
1543.7125,0.00502803409
1543.71275,0.00507214945
1543.713,0.00505009154
1543.71325,0.00504209567
1543.7135,0.00504540419
1543.71375,0.00507821515
1543.714,0.00503933849
1543.71425,0.00504816184
1543.7145,0.00504678302
1543.71475,0.00506994314
1543.715,0.00504705869
1543.71525,0.00507021928
1543.7155,0.00506691076
1543.71575,0.00507738814
1543.716,0.00504044117
1543.71625,0.00505836355
1543.7165,0.0050693918
1543.71675,0.00506084459
1543.717,0.00503740879
1543.71725,0.00507849082
1543.7175,0.00506994314
1543.71775,0.00504402583
1543.718,0.005045956
1543.71825,0.00507904263
1543.7185,0.00506415311
1543.71875,0.00505422708
1543.719,0.00505919009
1543.71925,0.00507849082
1543.7195,0.00506360224
1543.71975,0.00503685698
1543.72,0.00507214945
1543.72025,0.00507849082
1543.7205,0.00504182
1543.72075,0.00506856525
1543.721,0.00509144971
1543.72125,0.00504237181
1543.7215,0.00506360224
1543.72175,0.00506277476
1543.722,0.00507849082
1543.72225,0.00505036721
1543.7225,0.0051063383
1543.72275,0.00507159764
1543.723,0.00505284918
1543.72325,0.00507490616
1543.7235,0.00506305089
1543.72375,0.00505450321
1543.724,0.00507711247
1543.72425,0.00507738814
1543.7245,0.00507849082
1543.72475,0.00505643338
1543.725,0.00506194774
1543.72525,0.00508951955
1543.7255,0.00507821515
1543.72575,0.00506828958
1543.726,0.00504843751
1543.72625,0.00511019863
1543.7265,0.00508345384
1543.72675,0.00506167207
1543.727,0.00504650734
1543.72725,0.0050908979
1543.7275,0.00506773777
1543.72775,0.00508703804
1543.728,0.00505726039
1543.72825,0.00508814119
1543.7285,0.00506305089
1543.72875,0.00506525626
1543.729,0.00506966747
1543.72925,0.00507876696
1543.7295,0.00507380394
1543.72975,0.00506718643
1543.73,0.0050983429
1543.73025,0.00507904263
1543.7305,0.00507738814
1543.73075,0.00504898839
1543.731,0.00511295581
1543.73125,0.00506470446
1543.7315,0.00508207502
1543.73175,0.00505505456
1543.732,0.00509861857
1543.73225,0.0050674621
1543.7325,0.00508179935
1543.73275,0.00506360224
1543.733,0.00510054827
1543.73325,0.00507242512
1543.7335,0.00508621102
1543.73375,0.00507518183
1543.734,0.00507849082
1543.73425,0.00510302978
1543.7345,0.00507159764
1543.73475,0.00508014485
1543.735,0.00507435482
1543.73525,0.00512563856
1543.7355,0.00506332656
1543.73575,0.00509034656
1543.736,0.00507407961
1543.73625,0.00510606263
1543.7365,0.0050613964
1543.73675,0.00510992296
1543.737,0.00507959351
1543.73725,0.00509310421
1543.7375,0.00506884092
1543.73775,0.0050925524
1543.738,0.00507270079
1543.73825,0.00509365555
1543.7385,0.00506718643
1543.73875,0.00510247843
1543.739,0.00509310421
1543.73925,0.00508235116
1543.7395,0.00506277476
1543.73975,0.00510302978
1543.74,0.00509586092
1543.74025,0.00506911613
1543.7405,0.00508593535
1543.74075,0.00509007089
1543.741,0.00509200105
1543.74125,0.00505450321
1543.7415,0.00510551129
1543.74175,0.00509999692
1543.742,0.00508207502
1543.74225,0.00507407961
1543.7425,0.00509999692
1543.74275,0.00508372951
1543.743,0.00509613706
1543.74325,0.0050889682
1543.7435,0.00508731371
1543.74375,0.00508979522
1543.744,0.00510413293
1543.74425,0.00508758985
1543.7445,0.00509503391
1543.74475,0.0051027541
1543.745,0.00509200105
1543.74525,0.00510220276
1543.7455,0.00509503391
1543.74575,0.00508703804
1543.746,0.00507435482
1543.74625,0.00509641273
1543.7465,0.00508565921
1543.74675,0.00509889424
1543.747,0.00508814119
1543.74725,0.00508235116
1543.7475,0.00509310421
1543.74775,0.00508676236
1543.748,0.00509613706
1543.74825,0.00510302978
1543.7485,0.00508565921
1543.74875,0.00510744145
1543.749,0.00509889424
1543.74925,0.00509200105
1543.7495,0.00510082394
1543.74975,0.00511268014
1543.75,0.0050983429
1543.75025,0.00508179935
1543.7505,0.00509972125
1543.75075,0.00510192709
1543.751,0.00511488598
1543.75125,0.00508869253
1543.7515,0.00507407961
1543.75175,0.00508538354
1543.752,0.00512453634
1543.75225,0.00509723974
1543.7525,0.00508841686
1543.75275,0.00509972125
1543.753,0.00510689011
1543.75325,0.00507187378
1543.7535,0.00511433464
1543.75375,0.00508676236
1543.754,0.00510054827
1543.75425,0.00509944558
1543.7545,0.00510137575
1543.75475,0.0050710463
1543.755,0.00508400565
1543.75525,0.00508069666
1543.7555,0.00506994314
1543.75575,0.00511323148
1543.756,0.00507628499
1543.75625,0.00507214945
1543.7565,0.00511323148
1543.75675,0.00509696407
1543.757,0.00508786552
1543.75725,0.00507849082
1543.7575,0.00513170473
1543.75775,0.00506884092
1543.758,0.00510523561
1543.75825,0.00509227673
1543.7585,0.00508924434
1543.75875,0.00510882027
1543.759,0.0050908979
1543.75925,0.00511488598
1543.7595,0.00508786552
1543.75975,0.00511405896
1543.76,0.00509448303
1543.76025,0.00511157699
1543.7605,0.00508317817
1543.76075,0.00511433464
1543.761,0.00507077063
1543.76125,0.00510551129
1543.7615,0.00511157699
1543.76175,0.0051027541
1543.762,0.00508345384
1543.76225,0.0050966884
1543.7625,0.005119849
1543.76275,0.00509200105
1543.763,0.0051044086
1543.76325,0.00510689011
1543.7635,0.00508703804
1543.76375,0.00509200105
1543.764,0.00512288185
1543.76425,0.00506994314
1543.7645,0.00511488598
1543.76475,0.00509530958
1543.765,0.00510330591
1543.76525,0.00508979522
1543.7655,0.00510771712
1543.76575,0.00508731371
1543.766,0.00509448303
1543.76625,0.0051063383
1543.7665,0.00510413293
1543.76675,0.00506801344
1543.767,0.00510882027
1543.76725,0.00509696407
1543.7675,0.00509972125
1543.76775,0.00508841686
1543.768,0.00511516118
1543.76825,0.00509779109
1543.7685,0.00509310421
1543.76875,0.00510054827
1543.769,0.0051044086
1543.76925,0.00510799279
1543.7695,0.00506828958
1543.76975,0.00512508769
1543.77,0.00508676236
1543.77025,0.00510882027
1543.7705,0.00509172538
1543.77075,0.00510826893
1543.771,0.00509200105
1543.77125,0.00509723974
1543.7715,0.00510330591
1543.77175,0.00510606263
1543.772,0.00508621102
1543.77225,0.00510882027
1543.7725,0.00510109961
1543.77275,0.00509448303
1543.773,0.00508510787
1543.77325,0.0051217787
1543.7735,0.00508262683
1543.77375,0.00510358158
