Wavelength (nm),Power (W)
1548.68,3.80896665e-07
1548.685,4.12870008e-07
1548.69,4.11459268e-07
1548.695,4.43232864e-07
1548.7,4.84969348e-07
1548.705,4.53607697e-07
1548.71,5.03346882e-07
1548.715,4.93259222e-07
1548.72,5.36606194e-07
1548.725,5.59189687e-07
1548.73,6.31427099e-07
1548.735,6.15443184e-07
1548.74,6.51747825e-07
1548.745,6.57075759e-07
1548.75,6.82228745e-07
1548.755,7.16798638e-07
1548.76,7.15187809e-07
1548.765,7.52483686e-07
1548.77,7.56076986e-07
1548.775,7.8494719e-07
1548.78,8.28686154e-07
1548.785,8.27447082e-07
1548.79,8.52847904e-07
1548.795,8.57308521e-07
1548.8,8.81842027e-07
1548.805,9.26200471e-07
1548.81,9.1405758e-07
1548.815,9.45034287e-07
1548.82,9.4540593e-07
1548.825,9.82825668e-07
1548.83,1.011324e-06
1548.835,1.00958937e-06
1548.84,1.03598154e-06
1548.845,1.04614173e-06
1548.85,1.06534731e-06
1548.855,1.09173925e-06
1548.86,1.08814606e-06
1548.865,1.11131658e-06
1548.87,1.1071038e-06
1548.875,1.13374358e-06
1548.88,1.17302193e-06
1548.885,1.14179761e-06
1548.89,1.18689945e-06
1548.895,1.17054378e-06
1548.9,1.22159327e-06
1548.905,1.23832069e-06
1548.91,1.23571863e-06
1548.915,1.26458872e-06
1548.92,1.26644727e-06
1548.925,1.28713964e-06
1548.93,1.30783201e-06
1548.935,1.30733656e-06
1548.94,1.32505511e-06
1548.945,1.31588604e-06
1548.95,1.34661491e-06
1548.955,1.35206665e-06
1548.96,1.36718336e-06
1548.965,1.3682984e-06
1548.97,1.37709571e-06
1548.975,1.38614087e-06
1548.98,1.36693552e-06
1548.985,1.41352416e-06
1548.99,1.4079485e-06
1548.995,1.42938438e-06
1549.0,1.42207386e-06
1549.005,1.43657076e-06
1549.01,1.44450087e-06
1549.015,1.46321076e-06
1549.02,1.47671653e-06
1549.025,1.47225592e-06
1549.03,1.48402705e-06
1549.035,1.48254003e-06
1549.04,1.4936918e-06
1549.045,1.50670189e-06
1549.05,1.49542643e-06
1549.055,1.52095117e-06
1549.06,1.51723384e-06
1549.065,1.53148312e-06
1549.07,1.5413957e-06
1549.075,1.54040436e-06
1549.08,1.55279508e-06
1549.085,1.54821055e-06
1549.09,1.56382271e-06
1549.095,1.57212457e-06
1549.1,1.57522209e-06
1549.105,1.5840194e-06
1549.11,1.58984312e-06
1549.115,1.59740148e-06
1549.12,1.60223362e-06
1549.125,1.6018621e-06
1549.13,1.60942022e-06
1549.135,1.59888828e-06
1549.14,1.61474827e-06
1549.145,1.61412868e-06
1549.15,1.62379342e-06
1549.155,1.6251563e-06
1549.16,1.63754703e-06
1549.165,1.64622043e-06
1549.17,1.6366796e-06
1549.175,1.65600909e-06
1549.18,1.66331961e-06
1549.185,1.66034579e-06
1549.19,1.66406312e-06
1549.195,1.65724805e-06
1549.2,1.66096538e-06
1549.205,1.67459507e-06
1549.21,1.67657754e-06
1549.215,1.67955136e-06
1549.22,1.68438373e-06
1549.225,1.68487918e-06
1549.23,1.68735733e-06
1549.235,1.68748124e-06
1549.24,1.6863662e-06
1549.245,1.68661404e-06
1549.25,1.68995939e-06
1549.255,1.69243754e-06
1549.26,1.69627879e-06
1549.265,1.70718249e-06
1549.27,1.71052784e-06
1549.275,1.71436909e-06
1549.28,1.7131299e-06
1549.285,1.71597981e-06
1549.29,1.71597981e-06
1549.295,1.71994475e-06
1549.3,1.71560805e-06
1549.305,1.73109629e-06
1549.31,1.72279465e-06
1549.315,1.72614023e-06
1549.32,1.72849423e-06
1549.325,1.73778722e-06
1549.33,1.7418763e-06
1549.335,1.73543299e-06
1549.34,1.75562991e-06
1549.345,1.75761238e-06
1549.35,1.76256867e-06
1549.355,1.76021445e-06
1549.36,1.76678145e-06
1549.365,1.76975527e-06
1549.37,1.76417939e-06
1549.375,1.77743732e-06
1549.38,1.7830132e-06
1549.385,1.78970413e-06
1549.39,1.77805691e-06
1549.395,1.79143876e-06
1549.4,1.78908454e-06
1549.405,1.79936887e-06
1549.41,1.79527979e-06
1549.415,1.80296206e-06
1549.42,1.80544021e-06
1549.425,1.80308598e-06
1549.43,1.80804227e-06
1549.435,1.81572454e-06
1549.44,1.81634391e-06
1549.445,1.81671567e-06
1549.45,1.81944165e-06
1549.455,1.81832638e-06
1549.46,1.82241547e-06
1549.465,1.81906989e-06
1549.47,1.82204371e-06
1549.475,1.82650433e-06
1549.48,1.82340659e-06
1549.485,1.82526514e-06
1549.49,1.82291092e-06
1549.495,1.8299736e-06
1549.5,1.82761937e-06
1549.505,1.82452186e-06
1549.51,1.83108887e-06
1549.515,1.83381485e-06
1549.52,1.83158454e-06
1549.525,1.82960207e-06
1549.53,1.83616908e-06
1549.535,1.83121278e-06
1549.54,1.83740804e-06
1549.545,1.83331917e-06
1549.55,1.83480597e-06
1549.555,1.83703628e-06
1549.56,1.83802763e-06
1549.565,1.83827547e-06
1549.57,1.84335568e-06
1549.575,1.84496639e-06
1549.58,1.84261216e-06
1549.585,1.84087753e-06
1549.59,1.84261216e-06
1549.595,1.84595751e-06
1549.6,1.83678844e-06
1549.605,1.84732062e-06
1549.61,1.84707278e-06
1549.615,1.8437272e-06
1549.62,1.84670102e-06
1549.625,1.84955093e-06
1549.63,1.84744454e-06
1549.635,1.85252475e-06
1549.64,1.84967485e-06
1549.645,1.85041813e-06
1549.65,1.84794021e-06
1549.655,1.8486835e-06
1549.66,1.84608143e-06
1549.665,1.84942701e-06
1549.67,1.8471967e-06
1549.675,1.84955093e-06
1549.68,1.85029444e-06
1549.685,1.84942701e-06
1549.69,1.85066597e-06
1549.695,1.84794021e-06
1549.7,1.84447072e-06
1549.705,1.84756846e-06
1549.71,1.85041813e-06
1549.715,1.84447072e-06
1549.72,1.8443468e-06
1549.725,1.84917917e-06
1549.73,1.84905525e-06
1549.735,1.84843566e-06
1549.74,1.84682494e-06
1549.745,1.84732062e-06
1549.75,1.84620535e-06
1549.755,1.84967485e-06
1549.76,1.84794021e-06
1549.765,1.8515334e-06
1549.77,1.85302019e-06
1549.775,1.84979876e-06
1549.78,1.85165732e-06
1549.785,1.85512658e-06
1549.79,1.85326803e-06
1549.795,1.86429565e-06
1549.8,1.8615699e-06
1549.805,1.86231318e-06
1549.81,1.86280886e-06
1549.815,1.86330453e-06
1549.82,1.86020679e-06
1549.825,1.8659066e-06
1549.83,1.87011938e-06
1549.835,1.87470391e-06
1549.84,1.87780165e-06
1549.845,1.87879277e-06
1549.85,1.88015588e-06
1549.855,1.88164267e-06
1549.86,1.87928845e-06
1549.865,1.88920103e-06
1549.87,1.88610329e-06
1549.875,1.89675916e-06
1549.88,1.89502452e-06
1549.885,1.89366165e-06
1549.89,1.90084825e-06
1549.895,1.89849402e-06
1549.9,1.90369792e-06
1549.905,1.90568039e-06
1549.91,1.90605215e-06
1549.915,1.90555647e-06
1549.92,1.90778701e-06
1549.925,1.9098934e-06
1549.93,1.90196329e-06
1549.935,1.9070435e-06
1549.94,1.90828246e-06
1549.945,1.90828246e-06
1549.95,1.91150411e-06
1549.955,1.90592823e-06
1549.96,1.91038885e-06
1549.965,1.90914989e-06
1549.97,1.91063668e-06
1549.975,1.90518494e-06
1549.98,1.90815854e-06
1549.985,1.90853029e-06
1549.99,1.90976948e-06
1549.995,1.91113236e-06
1550.0,1.91014101e-06
1550.005,1.91014101e-06
1550.01,1.90828246e-06
1550.015,1.90580431e-06
1550.02,1.91336267e-06
1550.025,1.90654782e-06
1550.03,1.91175195e-06
1550.035,1.90109586e-06
1550.04,1.90208721e-06
1550.045,1.89861794e-06
1550.05,1.90332617e-06
1550.055,1.90332617e-06
1550.06,1.90134369e-06
1550.065,1.90208721e-06
1550.07,1.90022865e-06
1550.075,1.89911339e-06
1550.08,1.90022865e-06
1550.085,1.89998082e-06
1550.09,1.8963874e-06
1550.095,1.89415709e-06
1550.1,1.89663524e-06
1550.105,1.8992373e-06
1550.11,1.89514844e-06
1550.115,1.89849402e-06
1550.12,1.89539628e-06
1550.125,1.89316597e-06
1550.13,1.89465277e-06
1550.135,1.89304205e-06
1550.14,1.89242246e-06
1550.145,1.88907711e-06
1550.15,1.8898204e-06
1550.155,1.89068783e-06
1550.16,1.88672288e-06
1550.165,1.89316597e-06
1550.17,1.8883336e-06
1550.175,1.88932495e-06
1550.18,1.89180287e-06
1550.185,1.89291814e-06
1550.19,1.89093566e-06
1550.195,1.89155526e-06
1550.2,1.88709464e-06
1550.205,1.88734225e-06
1550.21,1.88845752e-06
1550.215,1.88151876e-06
1550.22,1.8796602e-06
1550.225,1.88808576e-06
1550.23,1.88077524e-06
1550.235,1.88027957e-06
1550.24,1.88573154e-06
1550.245,1.88374906e-06
1550.25,1.88535978e-06
1550.255,1.881147e-06
1550.26,1.88176659e-06
1550.265,1.88672288e-06
1550.27,1.88201443e-06
1550.275,1.8826338e-06
1550.28,1.88412082e-06
1550.285,1.881147e-06
1550.29,1.89093566e-06
1550.295,1.89105958e-06
1550.3,1.89180287e-06
1550.305,1.8911835e-06
1550.31,1.89663524e-06
1550.315,1.89936122e-06
1550.32,1.89663524e-06
1550.325,1.90035257e-06
1550.33,1.8983701e-06
1550.335,1.90444143e-06
1550.34,1.90629999e-06
1550.345,1.90543278e-06
1550.35,1.91063668e-06
1550.355,1.91038885e-06
1550.36,1.91633649e-06
1550.365,1.91844288e-06
1550.37,1.91918639e-06
1550.375,1.92116886e-06
1550.38,1.92302741e-06
1550.385,1.92538164e-06
1550.39,1.92377092e-06
1550.395,1.92885091e-06
1550.4,1.92377092e-06
1550.405,1.92587731e-06
1550.41,1.92612515e-06
1550.415,1.92538164e-06
1550.42,1.92500988e-06
1550.425,1.92600123e-06
1550.43,1.92835546e-06
1550.435,1.92872699e-06
1550.44,1.9309573e-06
1550.445,1.9251338e-06
1550.45,1.93269216e-06
1550.455,1.9251338e-06
1550.46,1.92600123e-06
1550.465,1.9222839e-06
1550.47,1.92327525e-06
1550.475,1.92339917e-06
1550.48,1.9222839e-06
1550.485,1.92178823e-06
1550.49,1.92253174e-06
1550.495,1.91881463e-06
1550.5,1.9150973e-06
1550.505,1.91844288e-06
1550.51,1.90667174e-06
1550.515,1.91051276e-06
1550.52,1.91051276e-06
1550.525,1.90196329e-06
1550.53,1.90518494e-06
1550.535,1.90592823e-06
1550.54,1.90456535e-06
1550.545,1.90258288e-06
1550.55,1.89824618e-06
1550.555,1.90121978e-06
1550.56,1.90010473e-06
1550.565,1.89651132e-06
1550.57,1.89390948e-06
1550.575,1.89502452e-06
1550.58,1.89477669e-06
1550.585,1.89403318e-06
1550.59,1.89613979e-06
1550.595,1.89713091e-06
1550.6,1.89452885e-06
1550.605,1.89762659e-06
1550.61,1.89366165e-06
1550.615,1.89279422e-06
1550.62,1.8926703e-06
1550.625,1.88672288e-06
1550.63,1.89390948e-06
1550.635,1.88796184e-06
1550.64,1.8868468e-06
1550.645,1.88412082e-06
1550.65,1.88808576e-06
1550.655,1.88610329e-06
1550.66,1.88511194e-06
1550.665,1.88820968e-06
1550.67,1.88759009e-06
1550.675,1.88672288e-06
1550.68,1.88907711e-06
1550.685,1.8826338e-06
1550.69,1.88003196e-06
1550.695,1.87718206e-06
1550.7,1.87842102e-06
1550.705,1.88201443e-06
1550.71,1.88089916e-06
1550.715,1.87866885e-06
1550.72,1.87718206e-06
1550.725,1.87049113e-06
1550.73,1.88139484e-06
1550.735,1.86900411e-06
1550.74,1.87519959e-06
1550.745,1.86850866e-06
1550.75,1.86689772e-06
1550.755,1.86863258e-06
1550.76,1.86826082e-06
1550.765,1.87383648e-06
1550.77,1.87346473e-06
1550.775,1.87371256e-06
1550.78,1.88015588e-06
1550.785,1.87817318e-06
1550.79,1.87755381e-06
1550.795,1.87866885e-06
1550.8,1.87730598e-06
1550.805,1.87941237e-06
1550.81,1.87631463e-06
1550.815,1.88015588e-06
1550.82,1.88350123e-06
1550.825,1.88610329e-06
1550.83,1.88610329e-06
1550.835,1.88647505e-06
1550.84,1.88994431e-06
1550.845,1.89130742e-06
1550.85,1.89539628e-06
1550.855,1.89601587e-06
1550.86,1.89601587e-06
1550.865,1.89787443e-06
1550.87,1.89911339e-06
1550.875,1.89886555e-06
1550.88,1.90530886e-06
1550.885,1.91224763e-06
1550.89,1.90914989e-06
1550.895,1.90320247e-06
1550.9,1.90939772e-06
1550.905,1.90617607e-06
1550.91,1.90617607e-06
1550.915,1.90543278e-06
1550.92,1.90952164e-06
1550.925,1.9064239e-06
1550.93,1.90976948e-06
1550.935,1.90679566e-06
1550.94,1.90159153e-06
1550.945,1.90679566e-06
1550.95,1.9027068e-06
1550.955,1.90580431e-06
1550.96,1.8983701e-06
1550.965,1.89998082e-06
1550.97,1.8920507e-06
1550.975,1.8920507e-06
1550.98,1.89465277e-06
1550.985,1.88709464e-06
1550.99,1.88535978e-06
1550.995,1.88436866e-06
1551.0,1.88412082e-06
1551.005,1.87817318e-06
1551.01,1.87544742e-06
1551.015,1.8768103e-06
1551.02,1.86627835e-06
1551.025,1.86937586e-06
1551.03,1.86900411e-06
1551.035,1.87073897e-06
1551.04,1.8696237e-06
1551.045,1.86256102e-06
1551.05,1.87061505e-06
1551.055,1.8595872e-06
1551.06,1.85933959e-06
1551.065,1.85475506e-06
1551.07,1.85698536e-06
1551.075,1.85624185e-06
1551.08,1.8558701e-06
1551.085,1.85500267e-06
1551.09,1.85388762e-06
1551.095,1.85240083e-06
1551.1,1.85302019e-06
1551.105,1.84917917e-06
1551.11,1.8509138e-06
1551.115,1.85202907e-06
1551.12,1.8480639e-06
1551.125,1.85041813e-06
1551.13,1.84335568e-06
1551.135,1.85066597e-06
1551.14,1.84645319e-06
1551.145,1.84880741e-06
1551.15,1.84905525e-06
1551.155,1.84694886e-06
1551.16,1.84273608e-06
1551.165,1.84112537e-06
1551.17,1.83951443e-06
1551.175,1.83641691e-06
1551.18,1.83877114e-06
1551.185,1.83418661e-06
1551.19,1.83480597e-06
1551.195,1.83815155e-06
1551.2,1.83517773e-06
1551.205,1.83418661e-06
1551.21,1.83369093e-06
1551.215,1.8284868e-06
1551.22,1.83542556e-06
1551.225,1.82712392e-06
1551.23,1.82737153e-06
1551.235,1.82526514e-06
1551.24,1.82538906e-06
1551.245,1.82923031e-06
1551.25,1.82650433e-06
1551.255,1.82898248e-06
1551.26,1.82823896e-06
1551.265,1.83084103e-06
1551.27,1.82972576e-06
1551.275,1.82836288e-06
1551.28,1.82724784e-06
1551.285,1.82761937e-06
1551.29,1.82923031e-06
1551.295,1.8291064e-06
1551.3,1.83319526e-06
1551.305,1.83356701e-06
1551.31,1.83257566e-06
1551.315,1.83269958e-06
1551.32,1.83022144e-06
1551.325,1.83517773e-06
1551.33,1.83815155e-06
1551.335,1.84682494e-06
1551.34,1.83827547e-06
1551.345,1.83926659e-06
1551.35,1.84248825e-06
1551.355,1.84781629e-06
1551.36,1.85116164e-06
1551.365,1.84794021e-06
1551.37,1.84496639e-06
1551.375,1.8480639e-06
1551.38,1.84769237e-06
1551.385,1.84769237e-06
1551.39,1.84769237e-06
1551.395,1.84509031e-06
1551.4,1.84360329e-06
1551.405,1.84546207e-06
1551.41,1.84459464e-06
1551.415,1.84100145e-06
1551.42,1.84323176e-06
1551.425,1.83195607e-06
1551.43,1.83492989e-06
1551.435,1.83059319e-06
1551.44,1.82427402e-06
1551.445,1.82154804e-06
1551.45,1.82935423e-06
1551.455,1.8241501e-06
1551.46,1.8213002e-06
1551.465,1.8213002e-06
1551.47,1.81535279e-06
1551.475,1.82774329e-06
1551.48,1.81275072e-06
1551.485,1.8132464e-06
1551.49,1.80829011e-06
1551.495,1.81064433e-06
1551.5,1.80283814e-06
1551.505,1.78722598e-06
1551.51,1.78561527e-06
1551.515,1.78586311e-06
1551.52,1.78412824e-06
1551.525,1.78103073e-06
1551.53,1.77904826e-06
1551.535,1.77310062e-06
1551.54,1.77384413e-06
1551.545,1.77334846e-06
1551.55,1.77409197e-06
1551.555,1.7721095e-06
1551.56,1.77173774e-06
1551.565,1.77471134e-06
1551.57,1.77533093e-06
1551.575,1.76901176e-06
1551.58,1.76653361e-06
1551.585,1.77136599e-06
1551.59,1.7657901e-06
1551.595,1.76665753e-06
1551.6,1.75600167e-06
1551.605,1.75649711e-06
1551.61,1.75550599e-06
1551.615,1.75116929e-06
1551.62,1.74534557e-06
1551.625,1.74460206e-06
1551.63,1.75092146e-06
1551.635,1.74200022e-06
1551.64,1.73679609e-06
1551.645,1.74014144e-06
1551.65,1.73196372e-06
1551.655,1.72205114e-06
1551.66,1.72254681e-06
1551.665,1.72155569e-06
1551.67,1.71597981e-06
1551.675,1.71821011e-06
1551.68,1.71412125e-06
1551.685,1.71548413e-06
1551.69,1.70173053e-06
1551.695,1.70098701e-06
1551.7,1.70643898e-06
1551.705,1.69442001e-06
1551.71,1.69999589e-06
1551.715,1.69256145e-06
1551.72,1.69280929e-06
1551.725,1.69231362e-06
1551.73,1.68872043e-06
1551.735,1.68748124e-06
1551.74,1.69107466e-06
1551.745,1.68611837e-06
1551.75,1.69107466e-06
1551.755,1.68091424e-06
1551.76,1.68401198e-06
1551.765,1.68264887e-06
1551.77,1.67620578e-06
1551.775,1.67992312e-06
1551.78,1.67856001e-06
1551.785,1.67905569e-06
1551.79,1.67843609e-06
1551.795,1.67360372e-06
1551.8,1.67484291e-06
1551.805,1.67149733e-06
1551.81,1.67422331e-06
1551.815,1.67409939e-06
1551.82,1.67360372e-06
1551.825,1.6691431e-06
1551.83,1.66703671e-06
1551.835,1.66604559e-06
1551.84,1.66270002e-06
1551.845,1.66170889e-06
1551.85,1.66406312e-06
1551.855,1.6648064e-06
1551.86,1.66034579e-06
1551.865,1.65885899e-06
1551.87,1.64733569e-06
1551.875,1.65638085e-06
1551.88,1.65625693e-06
1551.885,1.65328311e-06
1551.89,1.65415054e-06
1551.895,1.65266351e-06
1551.9,1.64894641e-06
1551.905,1.64089261e-06
1551.91,1.64448579e-06
1551.915,1.63878622e-06
1551.92,1.64014909e-06
1551.925,1.63630807e-06
1551.93,1.61450043e-06
1551.935,1.62874971e-06
1551.94,1.59864044e-06
1551.945,1.60979198e-06
1551.95,1.59789693e-06
1551.955,1.58426724e-06
1551.96,1.58736498e-06
1551.965,1.57782415e-06
1551.97,1.57708064e-06
1551.975,1.56493797e-06
1551.98,1.55304292e-06
1551.985,1.55552107e-06
1551.99,1.54672375e-06
1551.995,1.54511281e-06
1552.0,1.53879364e-06
1552.005,1.53185488e-06
1552.01,1.53160704e-06
1552.015,1.51934023e-06
1552.02,1.51549921e-06
1552.025,1.51227778e-06
1552.03,1.50645405e-06
1552.035,1.50769324e-06
1552.04,1.49480684e-06
1552.045,1.49939137e-06
1552.05,1.46705179e-06
1552.055,1.48142499e-06
1552.06,1.46668003e-06
1552.065,1.46234333e-06
1552.07,1.45887407e-06
1552.075,1.4505722e-06
1552.08,1.4505722e-06
1552.085,1.43793386e-06
1552.09,1.44004025e-06
1552.095,1.43000375e-06
1552.1,1.43235798e-06
1552.105,1.42170211e-06
1552.11,1.3970448e-06
1552.115,1.4022487e-06
1552.12,1.38849509e-06
1552.125,1.38923861e-06
1552.13,1.38242376e-06
1552.135,1.3654485e-06
1552.14,1.36358994e-06
1552.145,1.34203037e-06
1552.15,1.33992398e-06
1552.155,1.32976356e-06
1552.16,1.31402749e-06
1552.165,1.317125e-06
1552.17,1.29977821e-06
1552.175,1.29085697e-06
1552.18,1.27276667e-06
1552.185,1.27462522e-06
1552.19,1.26632358e-06
1552.195,1.25504789e-06
1552.2,1.26347368e-06
1552.205,1.23782502e-06
1552.21,1.24662233e-06
1552.215,1.21254811e-06
1552.22,1.18231492e-06
1552.225,1.18256276e-06
1552.23,1.17760646e-06
1552.235,1.16707452e-06
1552.24,1.16174647e-06
1552.245,1.12940688e-06
1552.25,1.12742441e-06
1552.255,1.11614895e-06
1552.26,1.10908627e-06
1552.265,1.09620009e-06
1552.27,1.0826941e-06
1552.275,1.06794937e-06
1552.28,1.04676133e-06
1552.285,1.04366359e-06
1552.29,1.03015782e-06
1552.295,1.0213605e-06
1552.3,1.01801515e-06
1552.305,9.95835762e-07
1552.31,9.85551651e-07
1552.315,9.50610058e-07
1552.32,9.47016758e-07
1552.325,9.40821394e-07
1552.33,9.28926454e-07
1552.335,9.15172848e-07
1552.34,8.95719438e-07
1552.345,8.87417798e-07
1552.35,8.54334701e-07
1552.355,8.59786667e-07
1552.36,8.41944086e-07
1552.365,8.42687598e-07
1552.37,8.28438317e-07
1552.375,7.69458836e-07
1552.38,8.14808629e-07
1552.385,7.4641224e-07
1552.39,7.64502659e-07
1552.395,6.98584415e-07
1552.4,6.70829365e-07
1552.405,6.72316276e-07
1552.41,6.4716329e-07
1552.415,6.25231849e-07
1552.42,6.13584632e-07
1552.425,5.73562886e-07
1552.43,5.75173601e-07
1552.435,5.55348663e-07
1552.44,5.45559999e-07
1552.445,5.2127433e-07
1552.45,4.8943042e-07
1552.455,5.06529489e-07
1552.46,4.68985888e-07
1552.465,4.7505722e-07
1552.47,4.53125779e-07
1552.475,4.47040748e-07
1552.48,3.82282451e-07
1552.485,3.55153134e-07
