Wavelength (nm),Power (W)
1547.98,2.17616821e-06
1547.985,2.17059232e-06
1547.99,2.17170759e-06
1547.995,2.1696012e-06
1548.0,2.15869727e-06
1548.005,2.1624146e-06
1548.01,2.16018429e-06
1548.015,2.16452099e-06
1548.02,2.16588387e-06
1548.025,2.15832574e-06
1548.03,2.15436057e-06
1548.035,2.15299769e-06
1548.04,2.15448449e-06
1548.045,2.1567148e-06
1548.05,2.16303397e-06
1548.055,2.15783007e-06
1548.06,2.16229068e-06
1548.065,2.15250202e-06
1548.07,2.15089131e-06
1548.075,2.15175851e-06
1548.08,2.15213026e-06
1548.085,2.15089131e-06
1548.09,2.14308511e-06
1548.095,2.14841316e-06
1548.1,2.14903275e-06
1548.105,2.14506758e-06
1548.11,2.14593501e-06
1548.115,2.14159832e-06
1548.12,2.15064347e-06
1548.125,2.14766965e-06
1548.13,2.14308511e-06
1548.135,2.14828924e-06
1548.14,2.14593501e-06
1548.145,2.14977604e-06
1548.15,2.1523781e-06
1548.155,2.1748051e-06
1548.16,2.17468119e-06
1548.165,2.16291028e-06
1548.17,2.16489275e-06
1548.175,2.17121192e-06
1548.18,2.16737089e-06
1548.185,2.1696012e-06
1548.19,2.1696012e-06
1548.195,2.17356614e-06
1548.2,2.16724698e-06
1548.205,2.16563603e-06
1548.21,2.16699914e-06
1548.215,2.16724698e-06
1548.22,2.16563603e-06
1548.225,2.15374121e-06
1548.23,2.1652645e-06
1548.235,2.15832574e-06
1548.24,2.1580779e-06
1548.245,2.1567148e-06
1548.25,2.15299769e-06
1548.255,2.14977604e-06
1548.26,2.15188243e-06
1548.265,2.13577459e-06
1548.27,2.13812882e-06
1548.275,2.14135048e-06
1548.28,2.11966676e-06
1548.285,2.12338409e-06
1548.29,2.12313626e-06
1548.295,2.10715234e-06
1548.3,2.11756037e-06
1548.305,2.10963049e-06
1548.31,2.08893812e-06
1548.315,2.09525729e-06
1548.32,2.04148182e-06
1548.325,2.05213792e-06
1548.33,2.05263359e-06
1548.335,2.04433172e-06
1548.34,2.04222533e-06
1548.345,2.03739296e-06
1548.35,2.0298346e-06
1548.355,2.01632884e-06
1548.36,2.01756802e-06
1548.365,2.01013358e-06
1548.37,1.98857379e-06
1548.375,1.99514102e-06
1548.38,1.97556369e-06
1548.385,1.96924452e-06
1548.39,1.97680265e-06
1548.395,1.94879999e-06
1548.4,1.94842823e-06
1548.405,1.9475608e-06
1548.41,1.92624884e-06
1548.415,1.93219648e-06
1548.42,1.92823154e-06
1548.425,1.89960906e-06
1548.43,1.90394576e-06
1548.435,1.88808576e-06
1548.44,1.87259752e-06
1548.445,1.87643855e-06
1548.45,1.86925195e-06
1548.455,1.86181774e-06
1548.46,1.86218927e-06
1548.465,1.83592124e-06
1548.47,1.83319526e-06
1548.475,1.8437272e-06
1548.48,1.79205836e-06
1548.485,1.78834102e-06
1548.49,1.77148991e-06
1548.495,1.77372021e-06
1548.5,1.79243011e-06
1548.505,1.73407011e-06
1548.51,1.7275031e-06
1548.515,1.73159196e-06
1548.52,1.69875671e-06
1548.525,1.70296971e-06
1548.53,1.68810084e-06
1548.535,1.66616951e-06
1548.54,1.66790414e-06
1548.545,1.64399012e-06
1548.55,1.63308641e-06
1548.555,1.6386623e-06
1548.56,1.59417982e-06
1548.565,1.59888828e-06
1548.57,1.60235754e-06
1548.575,1.55737962e-06
1548.58,1.56332703e-06
1548.585,1.57138106e-06
1548.59,1.50248911e-06
1548.595,1.51686231e-06
1548.6,1.52516395e-06
1548.605,1.44078376e-06
1548.61,1.44388127e-06
1548.615,1.4309951e-06
1548.62,1.41203736e-06
1548.625,1.42182603e-06
1548.63,1.36854624e-06
1548.635,1.37102438e-06
1548.64,1.37288293e-06
1548.645,1.31576212e-06
1548.65,1.31836418e-06
1548.655,1.3256747e-06
1548.66,1.25368501e-06
1548.665,1.27189924e-06
1548.67,1.26892542e-06
1548.675,1.19730771e-06
1548.68,1.21911512e-06
1548.685,1.1750044e-06
1548.69,1.16199431e-06
1548.695,1.18132357e-06
1548.7,1.10561678e-06
1548.705,1.10016504e-06
1548.71,1.10103224e-06
1548.715,1.05803679e-06
1548.72,1.05704567e-06
1548.725,1.02334297e-06
1548.73,1.01392607e-06
1548.735,1.03337948e-06
1548.74,1.0228473e-06
1548.745,9.8468422e-07
1548.75,1.00240277e-06
1548.755,9.4540593e-07
1548.76,9.45777686e-07
1548.765,9.41440987e-07
1548.77,9.35741298e-07
1548.775,9.36236859e-07
1548.78,9.41069231e-07
1548.785,9.35369542e-07
1548.79,9.39954077e-07
1548.795,9.40821394e-07
1548.8,9.44662531e-07
1548.805,9.61389787e-07
1548.81,9.5903556e-07
1548.815,9.71674126e-07
1548.82,9.92118657e-07
1548.825,9.8679061e-07
1548.83,1.00190732e-06
1548.835,1.00686339e-06
1548.84,1.02792751e-06
1548.845,1.06943617e-06
1548.85,1.06336483e-06
1548.855,1.06547122e-06
1548.86,1.11788358e-06
1548.865,1.12048565e-06
1548.87,1.13114152e-06
1548.875,1.16806564e-06
1548.88,1.17314585e-06
1548.885,1.18144749e-06
1548.89,1.22159327e-06
1548.895,1.21316771e-06
1548.9,1.22543429e-06
1548.905,1.25232214e-06
1548.91,1.23150585e-06
1548.915,1.31501861e-06
1548.92,1.31985098e-06
1548.925,1.29506975e-06
1548.93,1.38514974e-06
1548.935,1.39902727e-06
1548.94,1.39246026e-06
1548.945,1.46023694e-06
1548.95,1.45738704e-06
1548.955,1.47845117e-06
1548.96,1.51240147e-06
1548.965,1.51004747e-06
1548.97,1.52689859e-06
1548.975,1.53594374e-06
1548.98,1.53842188e-06
1548.985,1.57980662e-06
1548.99,1.57869158e-06
1548.995,1.58600187e-06
1549.0,1.62490869e-06
1549.005,1.61871321e-06
1549.01,1.62044785e-06
1549.015,1.671993e-06
1549.02,1.65030951e-06
1549.025,1.66604559e-06
1549.03,1.74237175e-06
1549.035,1.73865465e-06
1549.04,1.7721095e-06
1549.045,1.76380763e-06
1549.05,1.75748846e-06
1549.055,1.7973864e-06
1549.06,1.78834102e-06
1549.065,1.82662825e-06
1549.07,1.83331917e-06
1549.075,1.81894598e-06
1549.08,1.82761937e-06
1549.085,1.86987154e-06
1549.09,1.85698536e-06
1549.095,1.86838474e-06
1549.1,1.89799835e-06
1549.105,1.89019215e-06
1549.11,1.90927381e-06
1549.115,1.9207971e-06
1549.12,1.92067318e-06
1549.125,1.95672988e-06
1549.13,1.95400389e-06
1549.135,1.95685379e-06
1549.14,1.97432473e-06
1549.145,1.97333338e-06
1549.15,1.9821307e-06
1549.155,1.99960164e-06
1549.16,1.993654e-06
1549.165,2.00269915e-06
1549.17,2.01620492e-06
1549.175,2.00753152e-06
1549.18,2.0232676e-06
1549.185,2.03342802e-06
1549.19,2.02785213e-06
1549.195,2.05560718e-06
1549.2,2.05783749e-06
1549.205,2.05981996e-06
1549.21,2.0701043e-06
1549.215,2.07307812e-06
1549.22,2.0759278e-06
1549.225,2.074441e-06
1549.23,2.07245853e-06
1549.235,2.07976905e-06
1549.24,2.08038841e-06
1549.245,2.08150368e-06
1549.25,2.08943379e-06
1549.255,2.09290306e-06
1549.26,2.09488553e-06
1549.265,2.0896814e-06
1549.27,2.09525729e-06
1549.275,2.09389441e-06
1549.28,2.09154018e-06
1549.285,2.09426594e-06
1549.29,2.09092059e-06
1549.295,2.09141626e-06
1549.3,2.08930987e-06
1549.305,2.0925313e-06
1549.31,2.09463769e-06
1549.315,2.09550512e-06
1549.32,2.09922223e-06
1549.325,2.1003375e-06
1549.33,2.096868e-06
1549.335,2.09426594e-06
1549.34,2.09476161e-06
1549.345,2.0974876e-06
1549.35,2.1003375e-06
1549.355,2.0974876e-06
1549.36,2.090301e-06
1549.365,2.09141626e-06
1549.37,2.09079667e-06
1549.375,2.08955748e-06
1549.38,2.09736368e-06
1549.385,2.09773543e-06
1549.39,2.09438986e-06
1549.395,2.09302698e-06
1549.4,2.09773543e-06
1549.405,2.09785935e-06
1549.41,2.1012047e-06
1549.415,2.10058533e-06
1549.42,2.10678058e-06
1549.425,2.10021358e-06
1549.43,2.09823111e-06
1549.435,2.1040546e-06
1549.44,2.10727626e-06
1549.445,2.10554163e-06
1549.45,2.11731253e-06
1549.455,2.11446286e-06
1549.46,2.11322367e-06
1549.465,2.12078203e-06
1549.47,2.12412738e-06
1549.475,2.12834038e-06
1549.48,2.13565067e-06
1549.485,2.12920759e-06
1549.49,2.14209399e-06
1549.495,2.13688986e-06
1549.5,2.14159832e-06
1549.505,2.15398882e-06
1549.51,2.14655461e-06
1549.515,2.15882119e-06
1549.52,2.15634304e-06
1549.525,2.16216677e-06
1549.53,2.17220327e-06
1549.535,2.17022057e-06
1549.54,2.16365356e-06
1549.545,2.17455727e-06
1549.55,2.17294655e-06
1549.555,2.1754247e-06
1549.56,2.18285913e-06
1549.565,2.186948e-06
1549.57,2.19004573e-06
1549.575,2.19314325e-06
1549.58,2.19165645e-06
1549.585,2.19586923e-06
1549.59,2.19797562e-06
1549.595,2.19847129e-06
1549.6,2.21011851e-06
1549.605,2.20714469e-06
1549.61,2.20466654e-06
1549.615,2.21978325e-06
1549.62,2.22015501e-06
1549.625,2.2122249e-06
1549.63,2.23180223e-06
1549.635,2.23229767e-06
1549.64,2.23192615e-06
1549.645,2.23489974e-06
1549.65,2.23081088e-06
1549.655,2.23118263e-06
1549.66,2.23229767e-06
1549.665,2.23304119e-06
1549.67,2.23576717e-06
1549.675,2.23700613e-06
1549.68,2.23564325e-06
1549.685,2.23638676e-06
1549.69,2.23601501e-06
1549.695,2.2389886e-06
1549.7,2.2389886e-06
1549.705,2.24295377e-06
1549.71,2.23997995e-06
1549.715,2.23824532e-06
1549.72,2.23960819e-06
1549.725,2.23081088e-06
1549.73,2.23390862e-06
1549.735,2.23489974e-06
1549.74,2.22882841e-06
1549.745,2.23130655e-06
1549.75,2.22907624e-06
1549.755,2.23167831e-06
1549.76,2.22771314e-06
1549.765,2.22436779e-06
1549.77,2.2231286e-06
1549.775,2.2274653e-06
1549.78,2.22114613e-06
1549.785,2.20912716e-06
1549.79,2.20987067e-06
1549.795,2.21309233e-06
1549.8,2.21705727e-06
1549.805,2.21445521e-06
1549.81,2.21457913e-06
1549.815,2.21259666e-06
1549.82,2.20962283e-06
1549.825,2.20194079e-06
1549.83,2.20479046e-06
1549.835,2.19562139e-06
1549.84,2.1926478e-06
1549.845,2.19797562e-06
1549.85,2.18843479e-06
1549.855,2.18855871e-06
1549.86,2.18446985e-06
1549.865,2.1767878e-06
1549.87,2.18075274e-06
1549.875,2.18186779e-06
1549.88,2.17815068e-06
1549.885,2.18211562e-06
1549.89,2.17753109e-06
1549.895,2.17703541e-06
1549.9,2.17406182e-06
1549.905,2.17455727e-06
1549.91,2.17753109e-06
1549.915,2.18075274e-06
1549.92,2.18508944e-06
1549.925,2.18310697e-06
1549.93,2.18186779e-06
1549.935,2.18496552e-06
1549.94,2.18397417e-06
1549.945,2.18075274e-06
1549.95,2.19710842e-06
1549.955,2.19252388e-06
1549.96,2.19215212e-06
1549.965,2.19896697e-06
1549.97,2.19611707e-06
1549.975,2.19995809e-06
1549.98,2.20602965e-06
1549.985,2.20999459e-06
1549.99,2.2107381e-06
1549.995,2.21309233e-06
1550.0,2.21234882e-06
1550.005,2.22015501e-06
1550.01,2.22114613e-06
1550.015,2.22709377e-06
1550.02,2.23428037e-06
1550.025,2.23006737e-06
1550.03,2.22907624e-06
1550.035,2.23130655e-06
1550.04,2.23229767e-06
1550.045,2.24059954e-06
1550.05,2.24406881e-06
1550.055,2.24307769e-06
1550.06,2.24691871e-06
1550.065,2.24642304e-06
1550.07,2.24828159e-06
1550.075,2.24729047e-06
1550.08,2.24952078e-06
1550.085,2.25497274e-06
1550.09,2.25311396e-06
1550.095,2.2547249e-06
1550.1,2.25844201e-06
1550.105,2.25732674e-06
1550.11,2.25881377e-06
1550.115,2.26414181e-06
1550.12,2.26191128e-06
1550.125,2.26736324e-06
1550.13,2.27169994e-06
1550.135,2.26067232e-06
1550.14,2.25720305e-06
1550.145,2.26215911e-06
1550.15,2.26191128e-06
1550.155,2.25645954e-06
1550.16,2.26166367e-06
1550.165,2.26277871e-06
1550.17,2.25484882e-06
1550.175,2.25757458e-06
1550.18,2.25683129e-06
1550.185,2.25794633e-06
1550.19,2.2590616e-06
1550.195,2.25732674e-06
1550.2,2.25881377e-06
1550.205,2.25683129e-06
1550.21,2.25683129e-06
1550.215,2.25546819e-06
1550.22,2.25745066e-06
1550.225,2.25782242e-06
1550.23,2.25175108e-06
1550.235,2.25484882e-06
1550.24,2.25162717e-06
1550.245,2.24852943e-06
1550.25,2.25001645e-06
1550.255,2.25286612e-06
1550.26,2.24481232e-06
1550.265,2.2475383e-06
1550.27,2.24245809e-06
1550.275,2.23861707e-06
1550.28,2.2389886e-06
1550.285,2.23973211e-06
1550.29,2.23428037e-06
1550.295,2.23997995e-06
1550.3,2.23973211e-06
1550.305,2.24221026e-06
1550.31,2.23824532e-06
1550.315,2.23180223e-06
1550.32,2.23068696e-06
1550.325,2.23836923e-06
1550.33,2.2280849e-06
1550.335,2.22622634e-06
1550.34,2.22585459e-06
1550.345,2.21395953e-06
1550.35,2.21495088e-06
1550.355,2.21259666e-06
1550.36,2.209375e-06
1550.365,2.21210098e-06
1550.37,2.20553397e-06
1550.375,2.20293191e-06
1550.38,2.20714469e-06
1550.385,2.20256015e-06
1550.39,2.20392326e-06
1550.395,2.20664924e-06
1550.4,2.20578181e-06
1550.405,2.2064014e-06
1550.41,2.20479046e-06
1550.415,2.2107381e-06
1550.42,2.21185314e-06
1550.425,2.20602965e-06
1550.43,2.21210098e-06
1550.435,2.20999459e-06
1550.44,2.21148139e-06
1550.445,2.21718119e-06
1550.45,2.21990717e-06
1550.455,2.21420737e-06
1550.46,2.21916366e-06
1550.465,2.215942e-06
1550.47,2.22102221e-06
1550.475,2.22399603e-06
1550.48,2.22411995e-06
1550.485,2.22721769e-06
1550.49,2.23155439e-06
1550.495,2.22796098e-06
1550.5,2.23886491e-06
1550.505,2.23626284e-06
1550.51,2.23836923e-06
1550.515,2.2475383e-06
1550.52,2.24357314e-06
1550.525,2.2475383e-06
1550.53,2.24852943e-06
1550.535,2.2461752e-06
1550.54,2.24989253e-06
1550.545,2.2389886e-06
1550.55,2.24344944e-06
1550.555,2.23936036e-06
1550.56,2.24431665e-06
1550.565,2.24431665e-06
1550.57,2.2409713e-06
1550.575,2.24506016e-06
1550.58,2.25100757e-06
1550.585,2.24815767e-06
1550.59,2.24939686e-06
1550.595,2.24691871e-06
1550.6,2.25038798e-06
1550.605,2.25162717e-06
1550.61,2.25100757e-06
1550.615,2.2490251e-06
1550.62,2.25137933e-06
1550.625,2.2490251e-06
1550.63,2.24444057e-06
1550.635,2.24555583e-06
1550.64,2.2461752e-06
1550.645,2.24555583e-06
1550.65,2.24865335e-06
1550.655,2.24766222e-06
1550.66,2.24282985e-06
1550.665,2.24010387e-06
1550.67,2.24295377e-06
1550.675,2.2409713e-06
1550.68,2.24146675e-06
1550.685,2.24382097e-06
1550.69,2.24716655e-06
1550.695,2.24171458e-06
1550.7,2.23799748e-06
1550.705,2.23936036e-06
1550.71,2.24159066e-06
1550.715,2.24109522e-06
1550.72,2.23824532e-06
1550.725,2.24010387e-06
1550.73,2.24320161e-06
1550.735,2.24357314e-06
1550.74,2.23997995e-06
1550.745,2.24357314e-06
1550.75,2.24592736e-06
1550.755,2.24629912e-06
1550.76,2.2418385e-06
1550.765,2.24320161e-06
1550.77,2.24022779e-06
1550.775,2.2409713e-06
1550.78,2.24394489e-06
1550.785,2.24605128e-06
1550.79,2.24555583e-06
1550.795,2.2446884e-06
1550.8,2.24406881e-06
1550.805,2.23973211e-06
1550.81,2.24221026e-06
1550.815,2.23613893e-06
1550.82,2.23428037e-06
1550.825,2.23304119e-06
1550.83,2.22486347e-06
1550.835,2.22188964e-06
1550.84,2.21916366e-06
1550.845,2.21098594e-06
1550.85,2.21061418e-06
1550.855,2.20776428e-06
1550.86,2.20293191e-06
1550.865,2.2078882e-06
1550.87,2.20813604e-06
1550.875,2.19971048e-06
1550.88,2.20479046e-06
1550.885,2.20194079e-06
1550.89,2.20565789e-06
1550.895,2.20627749e-06
1550.9,2.20887955e-06
1550.905,2.20379934e-06
1550.91,2.20119728e-06
1550.915,2.20751645e-06
1550.92,2.20652532e-06
1550.925,2.20999459e-06
1550.93,2.21581831e-06
1550.935,2.21569439e-06
1550.94,2.21780078e-06
1550.945,2.21309233e-06
1550.95,2.21383561e-06
1550.955,2.21780078e-06
1550.96,2.21903974e-06
1550.965,2.21903974e-06
1550.97,2.22102221e-06
1550.975,2.21978325e-06
1550.98,2.22275708e-06
1550.985,2.23006737e-06
1550.99,2.22684594e-06
1550.995,2.22696985e-06
1551.0,2.23489974e-06
1551.005,2.23229767e-06
1551.01,2.22969561e-06
1551.015,2.23043912e-06
1551.02,2.22907624e-06
1551.025,2.23192615e-06
1551.03,2.23143047e-06
1551.035,2.23155439e-06
1551.04,2.23019128e-06
1551.045,2.23254551e-06
1551.05,2.23229767e-06
1551.055,2.23105872e-06
1551.06,2.23415645e-06
1551.065,2.23328902e-06
1551.07,2.23143047e-06
1551.075,2.23675829e-06
1551.08,2.23254551e-06
1551.085,2.22907624e-06
1551.09,2.23304119e-06
1551.095,2.22895233e-06
1551.1,2.23762572e-06
1551.105,2.23415645e-06
1551.11,2.23316511e-06
1551.115,2.23601501e-06
1551.12,2.22895233e-06
1551.125,2.2274653e-06
1551.13,2.2237482e-06
1551.135,2.22511107e-06
1551.14,2.22238532e-06
1551.145,2.22548283e-06
1551.15,2.22102221e-06
1551.155,2.22250924e-06
1551.16,2.22325252e-06
1551.165,2.22027893e-06
1551.17,2.2179247e-06
1551.175,2.2179247e-06
1551.18,2.2194115e-06
1551.185,2.22065046e-06
1551.19,2.22300469e-06
1551.195,2.2194115e-06
1551.2,2.22734161e-06
1551.205,2.22820881e-06
1551.21,2.23204984e-06
1551.215,2.23366078e-06
1551.22,2.23180223e-06
1551.225,2.23366078e-06
1551.23,2.23204984e-06
1551.235,2.23143047e-06
1551.24,2.23006737e-06
1551.245,2.23428037e-06
1551.25,2.22709377e-06
1551.255,2.22709377e-06
1551.26,2.22325252e-06
1551.265,2.21879191e-06
1551.27,2.22114613e-06
1551.275,2.22449171e-06
1551.28,2.22436779e-06
1551.285,2.21891582e-06
1551.29,2.21817254e-06
1551.295,2.21110986e-06
1551.3,2.21086202e-06
1551.305,2.20627749e-06
1551.31,2.20305583e-06
1551.315,2.20330367e-06
1551.32,2.19413459e-06
1551.325,2.19239996e-06
1551.33,2.193515e-06
1551.335,2.18211562e-06
1551.34,2.18942614e-06
1551.345,2.19376284e-06
1551.35,2.17790284e-06
1551.355,2.18174387e-06
1551.36,2.17901811e-06
1551.365,2.17418574e-06
1551.37,2.17604429e-06
1551.375,2.17988531e-06
1551.38,2.17988531e-06
1551.385,2.17579645e-06
1551.39,2.18236346e-06
1551.395,2.18174387e-06
1551.4,2.17852244e-06
1551.405,2.1854612e-06
1551.41,2.18608056e-06
1551.415,2.18459377e-06
1551.42,2.19401068e-06
1551.425,2.18707191e-06
1551.43,2.19091294e-06
1551.435,2.19326716e-06
1551.44,2.19586923e-06
1551.445,2.19202821e-06
1551.45,2.19648882e-06
1551.455,2.19760386e-06
1551.46,2.19438243e-06
1551.465,2.19376284e-06
1551.47,2.19413459e-06
1551.475,2.19611707e-06
1551.48,2.20156903e-06
1551.485,2.20268407e-06
1551.49,2.20627749e-06
1551.495,2.20565789e-06
1551.5,2.20528614e-06
1551.505,2.20454262e-06
1551.51,2.2021884e-06
1551.515,2.20652532e-06
1551.52,2.20999459e-06
1551.525,2.20627749e-06
1551.53,2.20231232e-06
1551.535,2.19958656e-06
1551.54,2.19933872e-06
1551.545,2.19178037e-06
1551.55,2.19215212e-06
1551.555,2.19339108e-06
1551.56,2.19190429e-06
1551.565,2.19178037e-06
1551.57,2.18781543e-06
1551.575,2.18744367e-06
1551.58,2.186948e-06
1551.585,2.18670016e-06
1551.59,2.18657624e-06
1551.595,2.18682408e-06
1551.6,2.17889419e-06
1551.605,2.17777892e-06
1551.61,2.17455727e-06
1551.615,2.1682381e-06
1551.62,2.16860985e-06
1551.625,2.17232696e-06
1551.63,2.1696012e-06
1551.635,2.17220327e-06
1551.64,2.16551211e-06
1551.645,2.17096408e-06
1551.65,2.16947728e-06
1551.655,2.17084016e-06
1551.66,2.17492902e-06
1551.665,2.17653997e-06
1551.67,2.17889419e-06
1551.675,2.18000923e-06
1551.68,2.17703541e-06
1551.685,2.18174387e-06
1551.69,2.18211562e-06
1551.695,2.18149603e-06
1551.7,2.19041749e-06
1551.705,2.1854612e-06
1551.71,2.19041749e-06
1551.715,2.18595687e-06
1551.72,2.18831087e-06
1551.725,2.18670016e-06
1551.73,2.18818718e-06
1551.735,2.1863284e-06
1551.74,2.1797614e-06
1551.745,2.18211562e-06
1551.75,2.18174387e-06
1551.755,2.17356614e-06
1551.76,2.18521336e-06
1551.765,2.17579645e-06
1551.77,2.17418574e-06
1551.775,2.17951356e-06
1551.78,2.17951356e-06
1551.785,2.16402532e-06
1551.79,2.16885769e-06
1551.795,2.16006038e-06
1551.8,2.15993646e-06
1551.805,2.16006038e-06
1551.81,2.1558476e-06
1551.815,2.15448449e-06
1551.82,2.15312161e-06
1551.825,2.14680244e-06
1551.83,2.15200635e-06
1551.835,2.1458111e-06
1551.84,2.13850058e-06
1551.845,2.14023521e-06
1551.85,2.1371377e-06
1551.855,2.13552676e-06
1551.86,2.13651811e-06
1551.865,2.13379212e-06
1551.87,2.132801e-06
1551.875,2.13193357e-06
1551.88,2.12895975e-06
1551.885,2.13329645e-06
1551.89,2.12858799e-06
1551.895,2.1284643e-06
1551.9,2.13156181e-06
1551.905,2.12982718e-06
1551.91,2.13292492e-06
1551.915,2.13242924e-06
1551.92,2.12784471e-06
1551.925,2.13057069e-06
1551.93,2.13230533e-06
1551.935,2.12536656e-06
1551.94,2.13094222e-06
1551.945,2.12933151e-06
1551.95,2.12474697e-06
1551.955,2.12871191e-06
1551.96,2.12883583e-06
1551.965,2.12598616e-06
1551.97,2.1314379e-06
1551.975,2.13230533e-06
1551.98,2.12611008e-06
1551.985,2.12598616e-06
1551.99,2.12623377e-06
1551.995,2.12871191e-06
1552.0,2.12598616e-06
1552.005,2.1199146e-06
1552.01,2.12189707e-06
1552.015,2.11892348e-06
1552.02,2.112728e-06
1552.025,2.11347151e-06
1552.03,2.11136512e-06
1552.035,2.10182429e-06
1552.04,2.10801954e-06
1552.045,2.10219605e-06
1552.05,2.08559254e-06
1552.055,2.09414202e-06
1552.06,2.0844775e-06
1552.065,2.07964513e-06
1552.07,2.0853447e-06
1552.075,2.07567996e-06
1552.08,2.07605171e-06
1552.085,2.07667131e-06
1552.09,2.07097173e-06
1552.095,2.07035214e-06
1552.1,2.06675873e-06
1552.105,2.06750224e-06
1552.11,2.06601544e-06
1552.115,2.06428058e-06
1552.12,2.06341338e-06
1552.125,2.06787399e-06
1552.13,2.06081131e-06
1552.135,2.05870492e-06
1552.14,2.05981996e-06
1552.145,2.05758965e-06
1552.15,2.05895276e-06
1552.155,2.0592006e-06
1552.16,2.05697029e-06
1552.165,2.05697029e-06
1552.17,2.05783749e-06
1552.175,2.0557311e-06
1552.18,2.05957213e-06
1552.185,2.05647461e-06
1552.19,2.06105915e-06
1552.195,2.06019172e-06
1552.2,2.05647461e-06
1552.205,2.05473998e-06
1552.21,2.0563507e-06
1552.215,2.05189008e-06
1552.22,2.04755338e-06
1552.225,2.05981996e-06
1552.23,2.04346452e-06
1552.235,2.03875607e-06
1552.24,2.03714512e-06
1552.245,2.02686101e-06
1552.25,2.0298346e-06
1552.255,2.02809997e-06
1552.26,2.01942657e-06
1552.265,2.01917874e-06
1552.27,2.01484204e-06
1552.275,2.00418617e-06
1552.28,2.00232739e-06
1552.285,1.99514102e-06
1552.29,1.99142369e-06
1552.295,1.99514102e-06
1552.3,1.97667896e-06
1552.305,1.97382906e-06
1552.31,1.96602286e-06
1552.315,1.94991503e-06
1552.32,1.94941936e-06
1552.325,1.94941936e-06
1552.33,1.93368328e-06
1552.335,1.93975484e-06
1552.34,1.92500988e-06
1552.345,1.91992967e-06
1552.35,1.92439029e-06
1552.355,1.9098934e-06
1552.36,1.91237154e-06
1552.365,1.92215998e-06
1552.37,1.89514844e-06
1552.375,1.89366165e-06
1552.38,1.90456535e-06
1552.385,1.87693422e-06
1552.39,1.87482783e-06
1552.395,1.8739604e-06
1552.4,1.86008288e-06
1552.405,1.86293278e-06
1552.41,1.85549834e-06
1552.415,1.83480597e-06
1552.42,1.84050577e-06
1552.425,1.8313367e-06
1552.43,1.82390227e-06
1552.435,1.82613257e-06
1552.44,1.80952907e-06
1552.445,1.81200721e-06
1552.45,1.80296206e-06
1552.455,1.78375649e-06
1552.46,1.78561527e-06
1552.465,1.78350888e-06
1552.47,1.75885134e-06
1552.475,1.76653361e-06
1552.48,1.76777257e-06
1552.485,1.71610372e-06
